runID,day,id, Total pop, Happiness, Net growth rate,stpl0,stpl1,stpl2,ntpr0,ntpr1,ntpr2,% space used
3,5670,3,415,23.359193637158096,1.8670148864297387,0.05559999999999998,650.0,750.0,-0.0006285714285714228,0.0,0.3588,0.09320446646467125
3,5700,3,439,17.114413902972778,0.875927333906189,0,650.0,750.0,-0.019671428571428562,0.0,0.36706666666666665,0.09859460428431488
3,5730,3,438,8.550881452001782,-0.5807464333212686,0,650.0,750.0,-0.019057142857142828,0.0,0.3668,0.09837001520849639
3,5760,3,411,0.19264813292818772,-2.148486739197765,0,650.0,750.0,-0.002471428571428569,0.0,0.3596,0.09230611016139731
3,5790,3,423,23.240751830294233,1.7520872334917823,0.002657142857143191,650.0,750.0,-0.009842857142857153,0.0,0.3628,0.09500117907121913
3,5820,3,438,14.5508814520018,0.34571654819568787,0,650.0,750.0,-0.019057142857142828,0.0,0.3668,0.09837001520849639
3,5850,3,429,6.05051796469153,-1.0561095057840677,0,650.0,750.0,-0.013528571428571445,0.0,0.36439999999999995,0.09634871352613003
3,5880,3,415,23.073479351443808,1.7546978576636671,0,650.0,750.0,-0.0006285714285714228,0.0,0.3588,0.09320446646467125
3,5910,3,429,14.336232250405828,0.29645196690548303,0,650.0,750.0,-0.013528571428571445,0.0,0.36439999999999995,0.09634871352613003
3,5940,3,418,5.8516610040107455,-1.2392287076130795,0,650.0,750.0,-0.006771428571428539,0.0,0.3614666666666667,0.0938782336921267
3,5970,3,412,23.327609155327735,1.72681819406929,0.007085714285714195,650.0,750.0,-0.0030857142857143027,0.0,0.35986666666666667,0.09253069923721578
3,6000,3,433,14.876076340004039,0.2677606415457414,0,650.0,750.0,-0.01598571428571427,0.0,0.3654666666666667,0.09724706982940397
3,6030,3,421,6.399401214066542,-1.2836389437174445,0,650.0,750.0,-0.008614285714285685,0.0,0.3622666666666666,0.09455200091958216
3,6060,3,414,21.597531200126834,1.5783823579649257,0,650.0,750.0,-0.004314285714285715,0.0,0.36039999999999994,0.09297987738885274
3,6090,3,424,12.93924530366476,-0.24352664917953204,0,650.0,750.0,-0.011071428571428565,0.0,0.36333333333333334,0.0952257681470376
3,6120,3,405,9.097167712816574,-1.679228826632773,0.0024285714285714466,650.0,750.0,0.0012142857142857233,0.0,0.3580000000000001,0.09095857570648638
3,6150,3,424,17.804284281265215,0.8677605225260456,0,650.0,750.0,-0.010457142857142887,0.0,0.36306666666666665,0.0952257681470376
3,6180,3,423,9.240751830294219,-0.5888009501635025,0,650.0,750.0,-0.009842857142857153,0.0,0.3628,0.09500117907121913
3,6210,3,401,19.128752194646943,0.516279985209088,0.03797142857142832,650.0,750.0,0.0036714285714286032,0.0,0.3569333333333333,0.09006021940321245
3,6240,3,427,21.20916734846387,1.4497752053750852,0,650.0,750.0,-0.012300000000000033,0.0,0.36386666666666667,0.09589953537449306
3,6270,3,436,12.566673692916973,-0.007909212693554046,0,650.0,750.0,-0.017828571428571416,0.0,0.36626666666666674,0.09792083705685943
3,6300,3,412,4.121583048809856,-1.93685523533291,0,650.0,750.0,-0.008000000000000007,0.0,0.362,0.09253069923721578
3,6330,3,416,23.296024673497367,1.548409804584094,0.018714285714285295,650.0,750.0,-0.005542857142857127,0.0,0.36093333333333333,0.09342905554048973
3,6360,3,431,15.463297152347796,0.3501341138259093,0,650.0,750.0,-0.014757142857142858,0.0,0.3649333333333332,0.09679789167776699
3,6390,3,421,6.970829785495112,-1.1159548600347815,0,650.0,750.0,-0.008614285714285685,0.0,0.3622666666666666,0.09455200091958216
3,6420,3,406,23.374985878073275,1.5390333979508617,0.06919999999999976,650.0,750.0,0.0005999999999999339,0.0,0.3582666666666666,0.09118316478230487
3,6450,3,430,20.328336129948237,1.1721574345031305,0,650.0,750.0,-0.014142857142857124,0.0,0.3646666666666667,0.09657330260194852
3,6480,3,434,11.725323076689298,-0.265335836264621,0,650.0,750.0,-0.016600000000000004,0.0,0.3657333333333333,0.09747165890522246
3,6510,3,406,3.3118169144125478,-2.0828653564306183,0,650.0,750.0,-0.004314285714285715,0.0,0.36039999999999994,0.09118316478230487
3,6540,3,422,18.391505093608966,0.776685465417746,0,650.0,750.0,-0.00922857142857142,0.0,0.3625333333333333,0.09477658999540063
3,6570,3,420,9.835868763095563,-0.607092555223065,0,650.0,750.0,-0.008000000000000007,0.0,0.362,0.09432741184376367
3,6600,3,407,23.367089757615684,0.85117043553512,0.017014285714285482,650.0,750.0,-1.4285714285744433e-05,0.0,0.35853333333333337,0.09140775385812337
3,6630,3,428,15.77269979943485,0.3284582666253,0,650.0,750.0,-0.012914285714285711,0.0,0.36413333333333336,0.09612412445031156
3,6660,3,418,7.280232432582169,-1.144474129166305,0,650.0,750.0,-0.006771428571428539,0.0,0.3614666666666667,0.0938782336921267
3,6690,3,413,22.748284463441568,1.613335283440246,0,650.0,750.0,-0.003699999999999981,0.0,0.36013333333333336,0.09275528831303427
3,6720,3,428,14.058414085149135,-0.05303560185584866,0,650.0,750.0,-0.012914285714285711,0.0,0.36413333333333336,0.09612412445031156
3,6750,3,411,5.621219561499597,-1.53786295328071,0,650.0,750.0,-0.002471428571428569,0.0,0.3596,0.09230611016139731
3,6780,3,419,21.84376488355317,1.5306985194088396,0,650.0,750.0,-0.007385714285714329,0.0,0.36173333333333335,0.0941028227679452
3,6810,3,429,13.193375107548682,0.07278951226438268,0,650.0,750.0,-0.013528571428571445,0.0,0.36439999999999995,0.09634871352613003
3,6840,3,407,4.7956611861871075,-1.8148475962396926,0,650.0,750.0,-1.4285714285744433e-05,0.0,0.35853333333333337,0.09140775385812337
3,6870,3,412,23.327609155327735,1.5142358546014925,0.06354285714285646,650.0,750.0,-0.0030857142857143027,0.0,0.35986666666666667,0.09253069923721578
3,6900,3,433,17.733219197146894,0.7835802802295799,0,650.0,750.0,-0.01598571428571427,0.0,0.3654666666666667,0.09724706982940397
3,6930,3,425,9.18547898709108,-1.1096809977734368,0,650.0,750.0,-0.014142857142857124,0.0,0.3646666666666667,0.0954503572228561
3,6960,3,404,21.390778118988457,0.3494846492880237,0.0250571428571425,650.0,750.0,0.0018285714285714016,0.0,0.3577333333333333,0.09073398663066791
3,6990,3,425,19.22495958937905,0.919329653067749,0,650.0,750.0,-0.011071428571428565,0.0,0.36333333333333334,0.0954503572228561
3,7020,3,425,10.653531017950469,-0.4721925442593595,0,650.0,750.0,-0.011071428571428565,0.0,0.36333333333333334,0.0954503572228561
3,7050,3,405,20.525739141388005,0.6226362191883708,0.02261428571428542,650.0,750.0,0.0012142857142857233,0.0,0.3580000000000001,0.09095857570648638
3,7080,3,426,18.931349183207175,0.8803689284301877,0,650.0,750.0,-0.0116857142857143,0.0,0.36360000000000003,0.09567494629867457
3,7110,3,425,10.36781673223618,-0.5404618460570085,0,650.0,750.0,-0.011071428571428565,0.0,0.36333333333333334,0.0954503572228561
3,7140,3,403,17.985895051789797,0.5545958064665413,0.025700000000000223,650.0,750.0,0.0036714285714286032,0.0,0.3569333333333333,0.09050939755484942
3,7170,3,427,20.066310205606726,1.0722119211704486,0,650.0,750.0,-0.012300000000000033,0.0,0.36386666666666667,0.09589953537449306
3,7200,3,430,11.471193272805372,-0.31233740041401203,0,650.0,750.0,-0.014142857142857124,0.0,0.3646666666666667,0.09657330260194852
3,7230,3,409,3.065583230986217,-1.766652982345375,0,650.0,750.0,-0.0012428571428571566,0.0,0.35906666666666665,0.09185693200976033
3,7260,3,422,23.248647950751824,1.6134718121925364,0.0032714285714281477,650.0,750.0,-0.00922857142857142,0.0,0.3625333333333333,0.09477658999540063
3,7290,3,434,14.582465933832163,0.1376413251365185,0,650.0,750.0,-0.016600000000000004,0.0,0.3657333333333333,0.09747165890522246
3,7320,3,421,6.113686928352258,-1.3175726130981205,0,650.0,750.0,-0.008614285714285685,0.0,0.3622666666666666,0.09455200091958216
3,7350,3,419,21.597531200126834,1.2318872158947032,0,650.0,750.0,-0.004314285714285715,0.0,0.36039999999999994,0.0941028227679452
3,7380,3,425,12.93924530366476,-0.14838279105655738,0,650.0,750.0,-0.011071428571428565,0.0,0.36333333333333334,0.0954503572228561
3,7410,3,407,4.509946900472823,-1.6030352566016486,0,650.0,750.0,-1.4285714285744433e-05,0.0,0.35853333333333337,0.09140775385812337
3,7440,3,414,23.31181691441255,1.6215818160879005,0.029714285714285693,650.0,750.0,-0.004314285714285715,0.0,0.36039999999999994,0.09297987738885274
3,7470,3,435,15.431712670517431,0.34857321256692586,0,650.0,750.0,-0.017214285714285793,0.0,0.366,0.09769624798104093
3,7500,3,426,6.931349183207157,-1.106977609281441,0,650.0,750.0,-0.0116857142857143,0.0,0.36360000000000003,0.09567494629867457
3,7530,3,404,23.39077811898846,0.3520714432421119,0.026242857142856957,650.0,750.0,0.0018285714285714016,0.0,0.3577333333333333,0.09073398663066791
3,7560,3,431,17.486985513720565,0.7706411653893586,0,650.0,750.0,-0.012914285714285711,0.0,0.36413333333333336,0.09679789167776699
3,7590,3,429,8.907660821834389,-0.6858080127622808,0,650.0,750.0,-0.013528571428571445,0.0,0.36439999999999995,0.09634871352613003
3,7620,3,402,9.69228464561793,-2.139449827466183,0.012228571428571255,650.0,750.0,0.003057142857142814,0.0,0.35719999999999996,0.09028480847903093
3,7650,3,425,20.08210244652191,1.5516518162305417,0,650.0,750.0,-0.011071428571428565,0.0,0.36333333333333334,0.0954503572228561
3,7680,3,435,11.43171267051742,-0.2479477811011197,0,650.0,750.0,-0.017214285714285793,0.0,0.366,0.09769624798104093
3,7710,3,416,3.01031038778308,-1.7024879521082985,0,650.0,750.0,-0.005542857142857127,0.0,0.36093333333333333,0.09342905554048973
3,7740,3,405,23.38288199853087,1.8364009113394335,0.08757142857142847,650.0,750.0,0.0012142857142857233,0.0,0.3580000000000001,0.09095857570648638
3,7770,3,437,19.455401031890204,1.0619721162868205,0,650.0,750.0,-0.015371428571428591,0.0,0.36519999999999997,0.09814542613267792
3,7800,3,440,10.820803496800892,-0.3950385345543639,0,650.0,750.0,-0.02028571428571435,0.0,0.36733333333333335,0.09881919336013337
3,7830,3,417,2.4309856958969203,-1.8492418219478157,0,650.0,750.0,-0.006157142857142861,0.0,0.36119999999999997,0.09365364461630821
3,7860,3,405,23.38288199853087,1.7723305797663813,0.08448571428571405,650.0,750.0,0.0012142857142857233,0.0,0.3580000000000001,0.09095857570648638
3,7890,3,437,19.13020614388796,1.092323070939558,0,650.0,750.0,-0.01844285714285715,0.0,0.3665333333333333,0.09814542613267792
3,7920,3,441,10.527193090629016,-0.3646875799016267,0,650.0,750.0,-0.020899999999999974,0.0,0.3675999999999999,0.09904378243595185
3,7950,3,419,2.129479169267453,-1.7825231268494939,0,650.0,750.0,-0.007385714285714329,0.0,0.36173333333333335,0.0941028227679452
3,7980,3,415,23.367089757615684,1.8077826639086925,0.05989999999999973,650.0,750.0,-1.4285714285744433e-05,0.0,0.35853333333333337,0.09320446646467125
3,8010,3,437,17.13020614388796,0.8166908113851432,0,650.0,750.0,-0.01844285714285715,0.0,0.3665333333333333,0.09814542613267792
3,8040,3,435,8.574569813374556,-0.680146779677131,0,650.0,750.0,-0.017214285714285793,0.0,0.366,0.09769624798104093
3,8070,3,408,0.2163364943009609,-2.1337885943810346,0,650.0,750.0,-0.0006285714285714228,0.0,0.3588,0.09163234293394185
3,8100,3,419,23.272336312124597,1.7668369783085112,0.05671428571428533,650.0,750.0,-0.007385714285714329,0.0,0.36173333333333335,0.0941028227679452
3,8130,3,442,16.519296970171435,0.796762404089999,0,650.0,750.0,-0.021514285714285708,0.0,0.3678666666666667,0.09926837151177033
3,8160,3,440,7.963660639658027,-0.6596867740616403,0,650.0,750.0,-0.02028571428571435,0.0,0.36733333333333335,0.09881919336013337
3,8190,3,403,-0.39307406219560925,-2.4967577891585315,0,650.0,750.0,-0.003699999999999981,0.0,0.3599834716113379,0.09050939755484942
3,8220,3,427,20.92345306274958,1.651756510852917,0,650.0,750.0,-0.012300000000000033,0.0,0.36386666666666667,0.09589953537449306
3,8250,3,439,12.257271045829915,0.19373520917055043,0,650.0,750.0,-0.019671428571428562,0.0,0.36706666666666665,0.09859460428431488
3,8280,3,427,3.7805959198924346,-1.261591023601996,0,650.0,750.0,-0.012300000000000033,0.0,0.36386666666666667,0.09589953537449306
3,8310,3,412,23.327609155327735,2.0488149692368007,0.031114285714285206,650.0,750.0,-0.0030857142857143027,0.0,0.35986666666666667,0.09253069923721578
3,8340,3,438,16.5508814520018,1.0055242276374332,0,650.0,750.0,-0.019057142857142828,0.0,0.3668,0.09837001520849639
3,8370,3,439,7.971556760115617,-0.45137412866584325,0,650.0,750.0,-0.019671428571428562,0.0,0.36706666666666665,0.09859460428431488
3,8400,3,407,-0.4164230591179763,-2.2605159228710994,0,650.0,750.0,-0.005542857142857127,0.0,0.36074953516629726,0.09140775385812337
3,8430,3,412,23.327609155327735,2.0785928106579448,0.10102857142857147,650.0,750.0,-0.0030857142857143027,0.0,0.35986666666666667,0.09253069923721578
3,8460,3,443,18.225686563999556,1.3987798909069395,0,650.0,750.0,-0.022128571428571386,0.0,0.36813333333333337,0.09949296058758882
3,8490,3,452,9.583192908452656,-0.09432470360575795,0,650.0,750.0,-0.02765714285714288,0.0,0.3705333333333333,0.10151426226995518
3,8520,3,425,1.2249595893790537,-1.9123034019233893,0,650.0,750.0,-0.011071428571428565,0.0,0.36333333333333334,0.0954503572228561
3,8550,3,412,23.327609155327735,2.0430910342138873,0.016342857142856715,650.0,750.0,-0.0030857142857143027,0.0,0.35986666666666667,0.09253069923721578
3,8580,3,436,15.709530835774123,0.8608582386514327,0,650.0,750.0,-0.017828571428571416,0.0,0.36626666666666674,0.09792083705685943
3,8610,3,431,7.145998384803124,-0.9594786449622994,0,650.0,750.0,-0.017214285714285793,0.0,0.366,0.09679789167776699
3,8640,3,400,3.4223626008188335,-2.446551660997115,0.008571428571428563,650.0,750.0,0.004285714285714282,0.0,0.3566666666666667,0.08983563032739397
3,8670,3,425,22.367816732236193,2.019898734241984,0,650.0,750.0,-0.011071428571428565,0.0,0.36333333333333334,0.0954503572228561
3,8700,3,445,13.6384657516558,0.6129622762563436,0,650.0,750.0,-0.02335714285714291,0.0,0.3686666666666667,0.09994213873922579
3,8730,3,434,5.1538945052607215,-1.2068131346678403,0,650.0,750.0,-0.016600000000000004,0.0,0.3657333333333333,0.09747165890522246
3,8760,3,398,3.723869127448308,-2.7771872327723166,0.01654285714285708,650.0,750.0,0.005514285714285694,0.0,0.35613333333333336,0.089386452175757
3,8790,3,422,23.248647950751824,2.0237223514879052,0.0050571428571421495,650.0,750.0,-0.00922857142857142,0.0,0.3625333333333333,0.09477658999540063
3,8820,3,448,14.487712488341073,0.4600777262748097,0,650.0,750.0,-0.023971428571428588,0.0,0.3689333333333334,0.10061590596668125
3,8850,3,441,5.9557645192004385,-0.9273211676555229,0,650.0,750.0,-0.020899999999999974,0.0,0.3675999999999999,0.09904378243595185
3,8880,3,409,-2.3349972517137796,-2.4472256432827617,0,650.0,750.0,-0.0012428571428571566,0.0,0.35626757207952536,0.09185693200976033
3,8910,3,413,23.31971303487014,2.0932692138608497,0.0764000000000003,650.0,750.0,-0.003699999999999981,0.0,0.36013333333333336,0.09275528831303427
3,8940,3,450,16.741842292224995,1.1141369946265616,0,650.0,750.0,-0.026428571428571468,0.0,0.37,0.10106508411831822
3,8970,3,454,8.138829238966043,-0.34298595075253413,0,650.0,750.0,-0.028885714285714292,0.0,0.37106666666666666,0.10196344042159215
3,9000,3,431,-0.25098856193791397,-1.7971892381459837,0,650.0,750.0,-0.014757142857142858,0.0,0.3649333333333332,0.09679789167776699
3,9030,3,406,23.446050962191595,2.234845587937738,0.08149999999999985,650.0,750.0,0.006128571428571428,0.0,0.3558666666666668,0.09118316478230487
3,9060,3,440,19.67794635394376,1.7107214845730054,0,650.0,750.0,-0.02028571428571435,0.0,0.36733333333333335,0.09881919336013337
3,9090,3,454,10.995972096108908,0.25247559381481954,0,650.0,750.0,-0.028885714285714292,0.0,0.37106666666666666,0.10196344042159215
3,9120,3,442,2.5192969701714327,-1.272846932625881,0,650.0,750.0,-0.021514285714285708,0.0,0.3678666666666667,0.09926837151177033
3,9150,3,403,12.541531382303216,-0.17577657841995942,0.019542857142857084,650.0,750.0,0.0024428571428571355,0.0,0.3574666666666667,0.09050939755484942
3,9180,3,435,18.860284099088855,1.5373989581323058,0,650.0,750.0,-0.017214285714285793,0.0,0.366,0.09769624798104093
3,9210,3,446,10.201998202626774,0.09474724441384108,0,650.0,750.0,-0.023971428571428588,0.0,0.3689333333333334,0.10016672781504428
3,9240,3,424,1.7411153176044871,-1.7236806320554283,0,650.0,750.0,-0.015371428571428591,0.0,0.36519999999999997,0.0952257681470376
3,9270,3,414,23.31181691441255,2.1793683204681216,0.008371428571428696,650.0,750.0,-0.004314285714285715,0.0,0.36039999999999994,0.09297987738885274
3,9300,3,437,14.844491858173676,0.768338124542113,0,650.0,750.0,-0.01844285714285715,0.0,0.3665333333333333,0.09814542613267792
3,9330,3,435,6.28885552766027,-0.6881110536095272,0,650.0,750.0,-0.017214285714285793,0.0,0.366,0.09769624798104093
3,9360,3,397,0.32642853180093434,-2.595930052525489,0.006128571428571428,650.0,750.0,0.006128571428571428,0.0,0.35354319542002005,0.08916186309993852
3,9390,3,422,23.248647950751824,2.0448403451553205,0.03641428571428579,650.0,750.0,-0.00922857142857142,0.0,0.3625333333333333,0.09477658999540063
3,9420,3,447,15.33695922502634,0.8975197035559532,0,650.0,750.0,-0.024585714285714266,0.0,0.3692,0.10039131689086275
3,9450,3,443,6.765530653597748,-0.922929474595688,0,650.0,750.0,-0.024585714285714266,0.0,0.3692,0.09949296058758882
3,9480,3,412,-1.5126440704147066,-2.3187904407570237,0,650.0,750.0,-0.0030857142857143027,0.0,0.35817770352662626,0.09253069923721578
3,9510,3,417,23.28812855303978,2.1555873831020484,0.0266714285714284,650.0,750.0,-0.006157142857142861,0.0,0.36119999999999997,0.09365364461630821
3,9540,3,445,15.35275146594152,1.0600549524268623,0,650.0,750.0,-0.02335714285714291,0.0,0.3686666666666667,0.09994213873922579
3,9570,3,443,6.797115135428112,-0.8813199833304828,0,650.0,750.0,-0.022128571428571386,0.0,0.36813333333333337,0.09949296058758882
3,9600,3,412,-1.5126306887986591,-2.3732441792271253,0,650.0,750.0,-0.0030857142857143027,0.0,0.3581763653650215,0.09253069923721578
3,9630,3,416,23.296024673497367,2.0351151036479815,0.027885714285714347,650.0,750.0,-0.005542857142857127,0.0,0.36093333333333333,0.09342905554048973
3,9660,3,445,15.376439827314293,0.6762919758647774,0,650.0,750.0,-0.021514285714285708,0.0,0.3678666666666667,0.09994213873922579
3,9690,3,441,6.812907376343293,-0.780044907748954,0,650.0,750.0,-0.020899999999999974,0.0,0.3675999999999999,0.09904378243595185
3,9720,3,412,-1.5126308926448568,-2.257026870182182,0,650.0,750.0,-0.0030857142857143027,0.0,0.3581763857496413,0.09253069923721578
3,9750,3,417,23.28812855303978,2.0545320699374816,0.005757142857143183,650.0,750.0,-0.006157142857142861,0.0,0.36119999999999997,0.09365364461630821
3,9780,3,445,14.495608608798662,0.5427836501864776,0,650.0,750.0,-0.02335714285714291,0.0,0.3686666666666667,0.09994213873922579
3,9810,3,438,5.979452880573212,-0.9132163498135268,0,650.0,750.0,-0.019057142857142828,0.0,0.3668,0.09837001520849639
3,9840,3,407,-2.3195516795540456,-2.443564223369018,0,650.0,750.0,-1.4285714285744433e-05,0.0,0.3557689056217369,0.09140775385812337
3,9870,3,418,23.343401396242914,2.0287017177673077,0.11569999999999975,650.0,750.0,-0.001857142857142835,0.0,0.35933333333333334,0.0938782336921267
3,9900,3,447,17.908387796454907,1.1929925925542124,0,650.0,750.0,-0.024585714285714266,0.0,0.3692,0.10039131689086275
3,9930,3,452,9.297478622738371,-0.2810979749115554,0,650.0,750.0,-0.02765714285714288,0.0,0.3705333333333333,0.10151426226995518
3,9960,3,431,0.8918685809192248,-1.7355258513808236,0,650.0,750.0,-0.014757142857142858,0.0,0.3649333333333332,0.09679789167776699
3,9990,3,406,23.374985878073275,2.0131511246734544,0.07349999999999951,650.0,750.0,0.0005999999999999339,0.0,0.3582666666666666,0.09118316478230487
