runID,day,id, Total pop, Happiness, Net growth rate,stpl0,stpl1,stpl2,ntpr0,ntpr1,ntpr2,% space used
0,1800,0,461,100,-0.9825643545409206,0,650.0,733.6331011540802,-0.03318571428571426,0.0,0.7764833333333333,0.10325010875658687
0,1830,0,428,100,-2.361004637956286,0,650.0,750.0,-0.012914285714285711,0.0,0.7495333333333335,0.0958591031406056
0,1860,0,409,100,2.0111816045860094,0.03658571428571439,650.0,750.0,-0.0012428571428571566,0.0,0.7340166666666667,0.09160367566473758
0,1890,0,462,100,1.7452036031065021,0,650.0,750.0,-0.028885714285714292,0.0,0.7707666666666667,0.10347407862373781
0,1920,0,477,100,0.28115088690786827,0,650.0,750.0,-0.04301428571428573,0.0,0.78955,0.10683362663100202
0,1950,0,466,100,-1.1742891884242503,0,650.0,750.0,-0.03625714285714288,0.0,0.7805666666666666,0.1043699580923416
0,1980,0,428,100,-2.6267056705498293,0,650.0,750.0,-0.012914285714285711,0.0,0.7495333333333335,0.0958591031406056
0,2010,0,417,100,3.050565756894622,0.06664285714285728,650.0,750.0,-0.006157142857142861,0.0,0.7405500000000002,0.09339543460194516
0,2040,0,462,100,2.0571176800829996,0,650.0,750.0,-0.0338,0.0,0.7773000000000001,0.10347407862373781
0,2070,0,484,100,0.5979821019428839,0,650.0,750.0,-0.0473142857142857,0.0,0.7952666666666667,0.10840141570105866
0,2100,0,471,100,-1.2979532745986049,0,650.0,750.0,-0.04362857142857146,0.0,0.7903666666666667,0.10548980742809634
0,2130,0,431,100,-2.7500338019234585,0,650.0,750.0,-0.014757142857142858,0.0,0.7519833333333333,0.09653101274205843
0,2160,0,406,100,1.622944935153865,0.053799999999999404,650.0,750.0,0.0005999999999999339,0.0,0.7315666666666666,0.09093176606328474
0,2190,0,452,100,2.242078183010112,0,650.0,750.0,-0.02765714285714288,0.0,0.7691333333333333,0.10123437995222832
0,2220,0,479,100,0.4709738406556112,0,650.0,750.0,-0.04424285714285714,0.0,0.7911833333333333,0.10728156636530392
0,2250,0,471,100,-0.984914174410811,0,650.0,750.0,-0.03932857142857138,0.0,0.7846500000000001,0.10548980742809634
0,2280,0,436,100,-2.437666611337117,0,650.0,750.0,-0.017828571428571416,0.0,0.7560666666666667,0.09765086207781318
0,2310,0,399,100,1.6273622337859162,0.10299999999999976,650.0,750.0,0.008585714285714252,0.0,0.72095,0.08936397699322811
0,2340,0,450,100,2.8182199117750106,0,650.0,750.0,-0.026428571428571468,0.0,0.7675000000000001,0.10078644021792643
0,2370,0,485,100,1.3576285294984163,0,650.0,750.0,-0.04792857142857149,0.0,0.7960833333333334,0.1086253855682096
0,2400,0,493,100,-0.15501317787413438,0,650.0,750.0,-0.052842857142857136,0.0,0.8026166666666665,0.11041714450541718
0,2430,0,463,100,-1.9725495093354675,0,650.0,750.0,-0.034414285714285675,0.0,0.7781166666666667,0.10369804849088876
0,2460,0,412,100,-3.4233982023909917,0,650.0,750.0,-0.0030857142857143027,0.0,0.7364666666666666,0.09227558526619042
0,2490,0,410,100,3.1166311126378234,0.1409142857142861,650.0,750.0,-0.001857142857142835,0.0,0.7348333333333332,0.09182764553188852
0,2520,0,470,100,2.1734258618225684,0,650.0,750.0,-0.03257142857142864,0.0,0.7756666666666667,0.10526583756094539
0,2550,0,494,100,0.7139543288817265,0,650.0,750.0,-0.05345714285714287,0.0,0.8034333333333334,0.11064111437256814
0,2580,0,492,100,-0.6708005753180357,0,650.0,750.0,-0.0522285714285714,0.0,0.8018,0.11019317463826624
0,2610,0,461,100,-2.124112936912219,0,650.0,750.0,-0.03318571428571426,0.0,0.7764833333333333,0.10325010875658687
0,2640,0,392,100,-3.9370578860969574,0.009200000000000041,650.0,750.0,0.009200000000000041,0.0,0.7201333333333333,0.08779618792317147
0,2670,0,414,100,3.063156649159428,0.23605714285714308,650.0,750.0,-0.004314285714285715,0.0,0.7381000000000001,0.09272352500049232
0,2700,0,465,100,2.6411964175470786,0,650.0,750.0,-0.0356428571428572,0.0,0.7797500000000002,0.10414598822519067
0,2730,0,502,100,0.8161570955361803,0,650.0,750.0,-0.05591428571428575,0.0,0.8067000000000001,0.11243287330977571
0,2760,0,500,100,-0.6569876358694584,0,650.0,750.0,-0.05714285714285716,0.0,0.8083333333333335,0.11198493357547382
0,2790,0,469,100,-2.110299997463641,0,650.0,750.0,-0.03810000000000002,0.0,0.7830166666666667,0.10504186769379445
0,2820,0,415,100,-3.560812735718439,0,650.0,750.0,-0.004928571428571449,0.0,0.7389166666666667,0.09294749486764328
0,2850,0,422,100,2.9991022103108063,0.11937142857142796,650.0,750.0,-0.00922857142857142,0.0,0.7446333333333334,0.0945152839376999
0,2880,0,467,100,2.0575983334991834,0,650.0,750.0,-0.036871428571428555,0.0,0.7813833333333333,0.10459392795949254
0,2910,0,488,100,0.5983507704254927,0,650.0,750.0,-0.04977142857142858,0.0,0.7985333333333333,0.10929729516966244
0,2940,0,477,100,-1.192823224090195,0,650.0,750.0,-0.04670000000000002,0.0,0.79445,0.10683362663100202
0,2970,0,438,100,-2.6451277212821984,0,650.0,750.0,-0.019057142857142828,0.0,0.7577,0.09809880181211507
0,3000,0,391,100,-1.1829170499355444,0.09075714285714276,650.0,750.0,0.00981428571428572,0.0,0.7193166666666667,0.08757221805602053
0,3030,0,433,100,3.0400359701487467,0.01108571428571442,650.0,750.0,-0.01598571428571427,0.0,0.7536166666666667,0.09697895247636033
0,3060,0,484,100,1.5255458289349453,0,650.0,750.0,-0.0473142857142857,0.0,0.7952666666666667,0.10840141570105866
0,3090,0,496,100,0.06741811519700747,0,650.0,750.0,-0.05468571428571428,0.0,0.8050666666666666,0.11108905410687003
0,3120,0,480,100,-1.3749709023196495,0,650.0,750.0,-0.04485714285714287,0.0,0.792,0.10750553623245486
0,3150,0,424,100,-3.1894836405744456,0,650.0,750.0,-0.019057142857142828,0.0,0.7577,0.0949632236720018
0,3180,0,392,100,1.184373591037907,0.16440000000000005,650.0,750.0,0.009200000000000041,0.0,0.7201333333333333,0.08779618792317147
0,3210,0,442,100,3.019608716469746,0.003642857142857392,650.0,750.0,-0.021514285714285708,0.0,0.7609666666666667,0.09899468128071885
0,3240,0,484,100,1.7663677095252746,0,650.0,750.0,-0.0473142857142857,0.0,0.7952666666666667,0.10840141570105866
0,3270,0,500,100,-0.056543898747690946,0,650.0,750.0,-0.05714285714285716,0.0,0.8083333333333335,0.11198493357547382
0,3300,0,482,100,-1.4553850929364622,0,650.0,750.0,-0.046085714285714285,0.0,0.7936333333333334,0.10795347596675677
0,3330,0,438,100,-2.9071296654605896,0,650.0,750.0,-0.019057142857142828,0.0,0.7577,0.09809880181211507
0,3360,0,391,100,1.1043039552218197,0.15460000000000063,650.0,750.0,0.012885714285714334,0.0,0.7152333333333334,0.08757221805602053
0,3390,0,440,100,2.9748032257147785,0.0792285714285722,650.0,750.0,-0.02028571428571435,0.0,0.7593333333333334,0.09854674154641697
0,3420,0,482,100,1.7734201338367324,0,650.0,750.0,-0.046085714285714285,0.0,0.7936333333333334,0.10795347596675677
0,3450,0,499,100,0.31484448036449253,0,650.0,750.0,-0.05652857142857143,0.0,0.8075166666666668,0.11176096370832288
0,3480,0,479,100,-1.553025523876629,0,650.0,750.0,-0.04424285714285714,0.0,0.7911833333333333,0.10728156636530392
0,3510,0,433,100,-3.0045461265336058,0,650.0,750.0,-0.01598571428571427,0.0,0.7536166666666667,0.09697895247636033
0,3540,0,404,100,1.3689968352115955,0.06484285714285681,650.0,750.0,0.0018285714285714016,0.0,0.7299333333333334,0.09048382632898284
0,3570,0,459,100,1.9602019641774562,0,650.0,750.0,-0.026428571428571468,0.0,0.7675000000000001,0.10280216902228496
0,3600,0,478,100,0.5012903559044921,0,650.0,750.0,-0.04362857142857146,0.0,0.7903666666666667,0.10705759649815298
0,3630,0,470,100,-0.954597659161931,0,650.0,750.0,-0.03871428571428576,0.0,0.7838333333333334,0.10526583756094539
0,3660,0,436,100,-2.3883110415873423,0,650.0,750.0,-0.017828571428571416,0.0,0.7560666666666667,0.09765086207781318
0,3690,0,399,100,1.6218391448257372,0.10789999999999972,650.0,750.0,0.00489999999999996,0.0,0.7258500000000001,0.08936397699322811
0,3720,0,448,100,2.708920792681983,0,650.0,750.0,-0.0252,0.0,0.7658666666666668,0.10033850048362455
0,3750,0,481,100,1.268355698130426,0,650.0,750.0,-0.04547142857142861,0.0,0.7928166666666666,0.10772950609960581
0,3780,0,485,100,-0.5531001060060556,0,650.0,750.0,-0.04977142857142858,0.0,0.7985333333333333,0.1086253855682096
0,3810,0,458,100,-2.0067484224009657,0,650.0,750.0,-0.03134285714285712,0.0,0.7740333333333334,0.10257819915513403
0,3840,0,406,100,-3.4955269830398494,0.0023999999999997357,650.0,750.0,0.0005999999999999339,0.0,0.7315666666666666,0.09093176606328474
0,3870,0,432,100,2.6404730169601427,0,650.0,750.0,-0.015371428571428591,0.0,0.7527999999999999,0.09675498260920938
0,3900,0,466,100,0.8157696497499711,0,650.0,750.0,-0.03625714285714288,0.0,0.7805666666666666,0.1043699580923416
0,3930,0,464,100,-0.7124882069547267,0,650.0,750.0,-0.03502857142857141,0.0,0.7789333333333334,0.1039220183580397
0,3960,0,435,100,-2.165912553482486,0,650.0,750.0,-0.017214285714285793,0.0,0.75525,0.09742689221066221
0,3990,0,402,100,1.8436648082627154,0.09009999999999974,650.0,750.0,0.00735714285714284,0.0,0.7225833333333332,0.09003588659468094
0,4020,0,449,100,2.453564396163313,0,650.0,750.0,-0.025814285714285734,0.0,0.7666833333333334,0.10056247035077549
0,4050,0,477,100,0.9937569084217461,0,650.0,750.0,-0.04301428571428573,0.0,0.78955,0.10683362663100202
0,4080,0,479,100,-0.46325095598043387,0,650.0,750.0,-0.04424285714285714,0.0,0.7911833333333333,0.10728156636530392
0,4110,0,443,100,-2.1848490389969903,0,650.0,750.0,-0.022128571428571386,0.0,0.7617833333333333,0.0992186511478698
0,4140,0,403,100,-0.7235815471189393,0.011528571428570944,650.0,750.0,0.0024428571428571355,0.0,0.7291166666666667,0.0902598564618319
0,4170,0,443,100,2.237390659674515,0,650.0,750.0,-0.022128571428571386,0.0,0.7617833333333333,0.0992186511478698
0,4200,0,468,100,0.3512079260587817,0,650.0,750.0,-0.036871428571428555,0.0,0.7813833333333333,0.10481789782664348
0,4230,0,458,100,-1.1043441342069134,0,650.0,750.0,-0.03134285714285712,0.0,0.7740333333333334,0.10257819915513403
0,4260,0,422,100,-2.5569845861996443,0,650.0,750.0,-0.00922857142857142,0.0,0.7446333333333334,0.0945152839376999
0,4290,0,400,100,1.7063935730815114,0.13301428571428559,650.0,750.0,0.004285714285714282,0.0,0.7266666666666667,0.08958794686037906
0,4320,0,455,100,2.168351071602004,0,650.0,750.0,-0.029500000000000026,0.0,0.7715833333333333,0.10190628955368117
0,4350,0,479,100,0.7091035085283139,0,650.0,750.0,-0.04424285714285714,0.0,0.7911833333333333,0.10728156636530392
0,4380,0,475,100,-0.6839494918517768,0,650.0,750.0,-0.041785714285714315,0.0,0.7879166666666667,0.10638568689670012
0,4410,0,434,100,-2.5003659739773556,0,650.0,750.0,-0.023971428571428588,0.0,0.7642333333333333,0.09720292234351127
0,4440,0,390,100,-1.0384869574314268,0.07665714285714281,650.0,750.0,0.010428571428571398,0.0,0.7185,0.08734824818886958
0,4470,0,430,100,2.829380009981072,0.07192857142857145,650.0,750.0,-0.014142857142857124,0.0,0.7511666666666665,0.09630704287490748
0,4500,0,472,100,1.7842121879701756,0,650.0,750.0,-0.03994285714285711,0.0,0.7854666666666666,0.10571377729524728
0,4530,0,488,100,-0.03858743536921505,0,650.0,750.0,-0.04977142857142858,0.0,0.7985333333333333,0.10929729516966244
0,4560,0,470,100,-1.4546947050697323,0,650.0,750.0,-0.03871428571428576,0.0,0.7838333333333334,0.10526583756094539
0,4590,0,427,100,-2.906551262527435,0,650.0,750.0,-0.012300000000000033,0.0,0.7487166666666667,0.09563513327345463
0,4620,0,411,100,2.870052534815577,0.12439999999999984,650.0,750.0,0.004285714285714282,0.0,0.7266666666666667,0.09205161539903949
0,4650,0,456,100,2.1653678778184764,0,650.0,750.0,-0.03011428571428576,0.0,0.7723999999999999,0.10213025942083212
0,4680,0,479,100,0.706008329811211,0,650.0,750.0,-0.04424285714285714,0.0,0.7911833333333333,0.10728156636530392
0,4710,0,475,100,-0.7503276249895148,0,650.0,750.0,-0.041785714285714315,0.0,0.7879166666666667,0.10638568689670012
0,4740,0,433,100,-2.6567811732238926,0,650.0,750.0,-0.01598571428571427,0.0,0.7536166666666667,0.09697895247636033
0,4770,0,409,100,1.716059778919855,0.021871428571427765,650.0,750.0,-0.0012428571428571566,0.0,0.7340166666666667,0.09160367566473758
0,4800,0,447,100,1.7118907363775555,0,650.0,750.0,-0.024585714285714266,0.0,0.76505,0.10011453061647359
0,4830,0,461,100,0.011113763119746878,0,650.0,750.0,-0.03318571428571426,0.0,0.7764833333333333,0.10325010875658687
0,4860,0,445,100,-1.4438783724780704,0,650.0,750.0,-0.02335714285714291,0.0,0.7634166666666667,0.09966659088217171
0,4890,0,405,100,-2.895958899802923,0.004857142857142893,650.0,750.0,0.0012142857142857233,0.0,0.7307500000000001,0.0907077961961338
0,4920,0,434,100,2.459257205662042,0,650.0,750.0,-0.016600000000000004,0.0,0.7544333333333334,0.09720292234351127
0,4950,0,466,100,0.7068732279095076,0,650.0,750.0,-0.03625714285714288,0.0,0.7805666666666666,0.1043699580923416
0,4980,0,462,100,-0.7494627268912173,0,650.0,750.0,-0.0338,0.0,0.7773000000000001,0.10347407862373781
0,5010,0,432,100,-2.2027750884854007,0,650.0,750.0,-0.015371428571428591,0.0,0.7527999999999999,0.09675498260920938
0,5040,0,399,100,1.7959220844733905,0.11590000000000017,650.0,750.0,0.009200000000000041,0.0,0.7201333333333333,0.08936397699322811
0,5070,0,447,100,2.6749908323296374,0,650.0,750.0,-0.024585714285714266,0.0,0.76505,0.10011453061647359
0,5100,0,479,100,1.2147354048537693,0,650.0,750.0,-0.04424285714285714,0.0,0.7911833333333333,0.10728156636530392
0,5130,0,485,100,-0.25712863367388783,0,650.0,750.0,-0.04792857142857149,0.0,0.7960833333333334,0.1086253855682096
0,5160,0,453,100,-2.07444099526807,0,650.0,750.0,-0.02827142857142856,0.0,0.7699500000000001,0.10145834981937929
0,5190,0,401,100,-3.5252896883235936,0.01101428571428581,650.0,750.0,0.0036714285714286032,0.0,0.7274833333333333,0.08981191672753
0,5220,0,428,100,2.943598055924925,0,650.0,750.0,-0.012914285714285711,0.0,0.7495333333333335,0.0958591031406056
0,5250,0,473,100,1.2738442243125756,0,650.0,750.0,-0.036871428571428555,0.0,0.7813833333333333,0.10593774716239825
0,5280,0,480,100,-0.18372356475748353,0,650.0,750.0,-0.04485714285714287,0.0,0.792,0.10750553623245486
0,5310,0,460,100,-1.600625644985037,0,650.0,750.0,-0.03257142857142864,0.0,0.7756666666666667,0.1030261388894359
0,5340,0,415,100,-3.0522582325755896,0,650.0,750.0,-0.004928571428571449,0.0,0.7389166666666667,0.09294749486764328
0,5370,0,429,100,2.9811238866273095,0.024771428571428555,650.0,750.0,-0.013528571428571445,0.0,0.7503500000000001,0.09608307300775654
0,5400,0,465,100,1.4957535269422397,0,650.0,750.0,-0.0356428571428572,0.0,0.7797500000000002,0.10414598822519067
0,5430,0,476,100,0.037737798137878364,0,650.0,750.0,-0.04239999999999999,0.0,0.7887333333333333,0.10660965676385108
0,5460,0,451,100,-1.7804704429249085,0,650.0,750.0,-0.03257142857142864,0.0,0.7756666666666667,0.10101041008507738
0,5490,0,404,100,-3.281726253370797,0.0036571428571428033,650.0,750.0,0.0018285714285714016,0.0,0.7299333333333334,0.09048382632898284
0,5520,0,431,100,2.6460497767620446,0,650.0,750.0,-0.014757142857142858,0.0,0.7519833333333333,0.09653101274205843
0,5550,0,461,100,1.186018319153328,0,650.0,750.0,-0.03318571428571426,0.0,0.7764833333333333,0.10325010875658687
0,5580,0,462,100,-0.7169322196128189,0,650.0,750.0,-0.0338,0.0,0.7773000000000001,0.10347407862373781
0,5610,0,433,100,-2.170356566140577,0,650.0,750.0,-0.01598571428571427,0.0,0.7536166666666667,0.09697895247636033
0,5640,0,393,100,-0.7091580591961026,0.09012857142857139,650.0,750.0,0.008585714285714252,0.0,0.72095,0.08802015779032242
0,5670,0,444,100,2.437237131174777,0,650.0,750.0,-0.01598571428571427,0.0,0.7536166666666667,0.09944262101502076
0,5700,0,471,100,0.9774296434332106,0,650.0,750.0,-0.03932857142857138,0.0,0.7846500000000001,0.10548980742809634
0,5730,0,473,100,-0.4794662360353956,0,650.0,750.0,-0.0405571428571429,0.0,0.7862833333333334,0.10593774716239825
0,5760,0,447,100,-1.897622308189721,0,650.0,750.0,-0.024585714285714266,0.0,0.76505,0.10011453061647359
0,5790,0,396,100,-0.7992048669759142,0.04104285714285688,650.0,750.0,0.0067428571428571615,0.0,0.7233999999999999,0.08869206739177526
0,5820,0,436,100,2.6298492247511165,0,650.0,750.0,-0.017828571428571416,0.0,0.7560666666666667,0.09765086207781318
0,5850,0,466,100,1.0956751256216708,0,650.0,750.0,-0.03625714285714288,0.0,0.7805666666666666,0.1043699580923416
0,5880,0,466,100,-0.7252207538469349,0,650.0,750.0,-0.03810000000000002,0.0,0.7830166666666667,0.1043699580923416
0,5910,0,436,100,-2.1786451003746943,0,650.0,750.0,-0.017828571428571416,0.0,0.7560666666666667,0.09765086207781318
0,5940,0,397,100,-0.7033763256898053,0.05881428571428543,650.0,750.0,0.006128571428571428,0.0,0.7242166666666667,0.08891603725892622
0,5970,0,436,100,2.5176777660372265,0,650.0,750.0,-0.017828571428571416,0.0,0.7560666666666667,0.09765086207781318
0,6000,0,468,100,0.6931983686942069,0,650.0,750.0,-0.03748571428571423,0.0,0.7821999999999999,0.10481789782664348
0,6030,0,465,100,-0.7064147745448239,0,650.0,750.0,-0.0356428571428572,0.0,0.7797500000000002,0.10414598822519067
0,6060,0,435,100,-2.1598391210725834,0,650.0,750.0,-0.017214285714285793,0.0,0.75525,0.09742689221066221
0,6090,0,403,100,1.8497296406726185,0.08149999999999985,650.0,750.0,0.0067428571428571615,0.0,0.7233999999999999,0.0902598564618319
0,6120,0,445,100,2.169959033086852,0,650.0,750.0,-0.02335714285714291,0.0,0.7634166666666667,0.09966659088217171
0,6150,0,468,100,0.710711470013162,0,650.0,750.0,-0.03748571428571423,0.0,0.7821999999999999,0.10481789782664348
0,6180,0,464,100,-0.7456244847875655,0,650.0,750.0,-0.03502857142857141,0.0,0.7789333333333334,0.1039220183580397
0,6210,0,423,100,-2.5519605167264103,0,650.0,750.0,-0.009842857142857153,0.0,0.7454500000000001,0.09473925380485086
