runID,day,id, Total pop, Happiness, Net growth rate,stpl0,stpl1,stpl2,ntpr0,ntpr1,ntpr2,% space used
2,12810,2,4429,-4.590102641764819,0.02162739637678479,400.0,350.0,600.0,0.5672857142857275,0.0,0.6275014611082239,3.1412383270212314
2,12840,2,4434,-4.72817734000397,0.05081178277905485,400.0,350.0,600.0,0.566571428571442,0.0,0.6255778498358324,3.1447845432404926
2,12870,2,4442,-4.952150348998217,0.036275279469065946,400.0,350.0,600.0,0.5654285714285852,0.0,0.6228054209811731,3.1504584891913097
2,12900,2,4447,-5.091363495589151,0.02537643764457531,400.0,350.0,600.0,0.5647142857142988,0.0,0.6209956545439628,3.1540047054105704
2,12930,2,4448,-5.106817818361119,-0.06965332279584446,400.0,350.0,600.0,0.5645714285714414,0.0,0.6193948706018966,3.1547139486544227
2,12960,2,4437,-4.812679746211513,-0.04967441305741582,400.0,350.0,600.0,0.5661428571428706,0.0,0.624589441798806,3.146912272972049
2,12990,2,4430,-4.617960240856384,-0.03513791208130801,400.0,350.0,600.0,0.5671428571428709,0.0,0.6271410047981201,3.1419475702650836
2,13020,2,4425,-4.478639941907025,-0.00851822760201193,400.0,350.0,600.0,0.5678571428571564,0.0,0.6289400559994875,3.138401354045823
2,13050,2,4424,-4.450770293736557,-0.006700199410348606,400.0,350.0,600.0,0.5680000000000129,0.0,0.6292993074016981,3.137692110801971
2,13080,2,4423,-4.422898983987691,-0.004882084816600685,400.0,350.0,600.0,0.5681428571428704,0.0,0.6296583926460746,3.1369828675581184
2,13110,2,4422,-4.395026054849522,-0.0030638860146128266,400.0,350.0,600.0,0.5682857142857278,0.0,0.6300173159515179,3.1362736243142666
2,13140,2,4413,-4.135892542015787,-0.0327337593060566,400.0,350.0,600.0,0.5695714285714422,0.0,0.6324199106414914,3.1298904351195973
2,13170,2,4409,-4.032442001863473,-0.023638555012343243,400.0,350.0,600.0,0.570142857142871,0.0,0.6346597215033034,3.1270534621441888
2,13200,2,4405,-3.920936451809741,-0.016360872420194905,400.0,350.0,600.0,0.570714285714299,0.0,0.6360940313749763,3.1242164891687794
2,13230,2,4426,-4.395026181275362,0.07832255053851078,400.0,350.0,600.0,0.5682857142857278,0.0,0.630017328594102,3.139110597289675
2,13260,2,4437,-4.8117315711968445,0.054692532126183746,400.0,350.0,600.0,0.5661428571428706,0.0,0.6244946242973393,3.146912272972049
2,13290,2,4445,-5.035667136163337,0.04015805172249731,400.0,350.0,600.0,0.5650000000000137,0.0,0.6217184510399021,3.1525862189228664
2,13320,2,4446,-5.063529688170135,0.006502909914740229,400.0,350.0,600.0,0.5648571428571572,0.0,0.6213584900213185,3.1532954621667186
2,13350,2,4448,-5.123322907614163,0.004686730086957525,400.0,350.0,600.0,0.5645714285714414,0.0,0.6210453795272008,3.1547139486544227
2,13380,2,4448,-5.119196277585477,0.002870634291532781,400.0,350.0,600.0,0.5645714285714414,0.0,0.6206327165243324,3.1547139486544227
2,13410,2,4439,-4.868641759239818,-0.0465695554528609,400.0,350.0,600.0,0.5658571428571566,0.0,0.6238932106631139,3.1483307594597534
2,13440,2,4431,-4.6736824478590755,-0.030216372532574365,400.0,350.0,600.0,0.566857142857156,0.0,0.6264207930598662,3.142656813508936
2,13470,2,4426,-4.507114598263259,-0.02112832502102835,400.0,350.0,600.0,0.5677142857142989,0.0,0.628641305415848,3.139110597289675
2,13500,2,4430,-4.6179509054160714,0.017640104736252216,400.0,350.0,600.0,0.5671428571428709,0.0,0.6271400712540889,3.1419475702650836
2,13530,2,4433,-4.701538942242578,0.012187528694416194,400.0,350.0,600.0,0.5667142857142995,0.0,0.6260602262789563,3.14407529999664
2,13560,2,4435,-4.761365538231633,0.008552900954880815,400.0,350.0,600.0,0.5664285714285846,0.0,0.6257504534393385,3.145493786484345
2,13590,2,4422,-4.394847533104372,-0.06358421987800345,400.0,350.0,600.0,0.5682857142857278,0.0,0.6299994637770028,3.1362736243142666
2,13620,2,4412,-4.116203828723416,-0.045399285985929794,400.0,350.0,600.0,0.5697142857142987,0.0,0.6335972555315172,3.1291811918757446
2,13650,2,4404,-3.948838795350248,-0.030845273989970945,400.0,350.0,600.0,0.5705714285714416,0.0,0.6357380495097644,3.1235072459249276
2,13680,2,4401,-3.8099207958384014,-0.018337545926229826,400.0,350.0,600.0,0.5712857142857279,0.0,0.637577330654886,3.121379516193371
2,13710,2,4398,-3.7256024636448117,-0.01287738831885843,400.0,350.0,600.0,0.5717142857142985,0.0,0.6385841460933099,3.119251786461814
2,13740,2,4397,-3.6976761117415506,-0.009236859919650175,400.0,350.0,600.0,0.5718571428571559,0.0,0.6389377271222412,3.1185425432179623
2,13770,2,4385,-3.3503400821033864,-0.054735061094929094,400.0,350.0,600.0,0.5735714285714426,0.0,0.6419587187895524,3.1100316242917367
2,13800,2,4378,-3.1669249849457692,-0.03834166302146169,400.0,350.0,600.0,0.574571428571442,0.0,0.6456407226086176,3.1050669215847715
2,13830,2,4372,-2.9993099153657123,-0.027408927364702684,400.0,350.0,600.0,0.575428571428585,0.0,0.6477565129661811,3.100811462121658
2,13860,2,4370,-2.9713560474044947,-0.0028225138600337374,400.0,350.0,600.0,0.5755714285714415,0.0,0.6481073423893167,3.099392975633954
2,13890,2,4370,-2.9433987151457934,-0.0009999260957784806,400.0,350.0,600.0,0.575714285714299,0.0,0.6484578253827096,3.099392975633954
2,13920,2,4370,-2.9433987151457934,-0.0009999260957784806,400.0,350.0,600.0,0.575714285714299,0.0,0.6484578253827096,3.099392975633954
2,13950,2,4378,-3.1670110223274417,0.0561710191871736,400.0,350.0,600.0,0.574571428571442,0.0,0.6456493263467848,3.1050669215847715
2,13980,2,4387,-3.422536700548017,0.036131854663915774,400.0,350.0,600.0,0.5732857142857268,0.0,0.6428859481954949,3.111450110779441
2,14010,2,4393,-3.586093712063569,0.025205710412693705,400.0,350.0,600.0,0.5724285714285848,0.0,0.6403643520314866,3.115705570242554
2,14040,2,4390,-3.5022345657946765,-0.02584855007125597,400.0,350.0,600.0,0.5728571428571554,0.0,0.6414170860623809,3.113577840510997
2,14070,2,4386,-3.390520860838789,-0.01674321877654661,400.0,350.0,600.0,0.5734285714285852,0.0,0.6428305804438352,3.1107408675355885
2,14100,2,4383,-3.307313492533318,-0.013100497014889356,400.0,350.0,600.0,0.5738571428571566,0.0,0.6439484922710714,3.108613137804032
2,14130,2,4372,-2.999362184473865,-0.07082732210038412,400.0,350.0,600.0,0.575428571428585,0.0,0.6477617398769964,3.100811462121658
2,14160,2,4362,-2.7196822698489864,-0.05077885839791163,400.0,350.0,600.0,0.5768571428571558,0.0,0.6512559106071156,3.0937190296831365
2,14190,2,4354,-2.4917987349107094,-0.032544093995308554,400.0,350.0,600.0,0.5780000000000136,0.0,0.6536372868673719,3.0880450837323195
2,14220,2,4339,-2.0755748446501894,-0.09091484489789181,400.0,350.0,600.0,0.5801428571428708,0.0,0.6592081411302309,3.077406435074537
2,14250,2,4327,-1.7396890058961088,-0.06535769851199902,400.0,350.0,600.0,0.5818571428571575,0.0,0.6633741518859531,3.068895516148311
2,14280,2,4315,-1.4593284230599615,-0.04343832765041089,400.0,350.0,600.0,0.5832857142857275,0.0,0.6668002557949484,3.0603845972220847
2,14310,2,4304,-1.0963437678973662,-0.06624971556429005,400.0,350.0,600.0,0.5851428571428707,0.0,0.671402601129079,3.0525829215397113
2,14340,2,4295,-0.8419757404214678,-0.04796571843390485,400.0,350.0,600.0,0.5864285714285851,0.0,0.6742817443548366,3.046199732345042
2,14370,2,4288,-0.6453485555210818,-0.035161855571895106,400.0,350.0,600.0,0.5874285714285845,0.0,0.6766425393996245,3.041235029638077
2,14400,2,4284,-0.5289544860525748,-0.011095296675983413,400.0,350.0,600.0,0.5880000000000134,0.0,0.6775879973298145,3.0383980566626683
2,14430,2,4283,-0.5048674420807444,-0.007435430827156253,400.0,350.0,600.0,0.5881428571428708,0.0,0.678325509151894,3.0376888134188156
2,14460,2,4282,-0.4767663978494845,-0.005605370040325575,400.0,350.0,600.0,0.5882857142857265,0.0,0.6786616209480283,3.036979570174964
2,14490,2,4290,-0.6172553299081471,0.06069253737268854,400.0,350.0,600.0,0.5875714285714411,0.0,0.6769794330575936,3.042653516125781
2,14520,2,4298,-0.9250338784727834,0.04422889415059528,400.0,350.0,600.0,0.5860000000000136,0.0,0.673148909502187,3.048327462076598
2,14550,2,4304,-1.0945990208775527,0.03142860727237995,400.0,350.0,600.0,0.5851428571428707,0.0,0.6712281264270976,3.0525829215397113
2,14580,2,4302,-1.0384764652253686,-0.04802668647510666,400.0,350.0,600.0,0.5854285714285847,0.0,0.6719083033003996,3.0511644350520073
2,14610,2,4294,-0.8058322414850281,-0.03339812926149621,400.0,350.0,600.0,0.5865714285714407,0.0,0.6738136106804551,3.0454904891011894
2,14640,2,4290,-0.7015288592647657,-0.02242313085308245,400.0,350.0,600.0,0.5871428571428705,0.0,0.6759681373354725,3.042653516125781
2,14670,2,4292,-0.7577064553318174,0.04699522514084986,400.0,350.0,600.0,0.5868571428571565,0.0,0.6752934645036544,3.0440720026134853
2,14700,2,4300,-0.9542613708597951,0.030533879718500412,400.0,350.0,600.0,0.5858571428571562,0.0,0.6729254425216256,3.0497459485643024
2,14730,2,4304,-1.0940332249566858,0.023219941589312842,400.0,350.0,600.0,0.5851428571428707,0.0,0.6711715468350108,3.0525829215397113
2,14760,2,4312,-1.319049284762217,0.06134103440645511,400.0,350.0,600.0,0.584000000000013,0.0,0.6685034230614773,3.0582568674905284
2,14790,2,4320,-1.5434543528369016,0.04489424081227167,400.0,350.0,600.0,0.5828571428571561,0.0,0.665774200114859,3.063930813441346
2,14820,2,4328,-1.7717633333728582,0.028454329044930837,400.0,350.0,600.0,0.5817142857142992,0.0,0.6634353684143679,3.0696047593921634
2,14850,2,4332,-1.8798976318410574,0.023239882167103598,400.0,350.0,600.0,0.5811428571428694,0.0,0.6616639333841441,3.072441732367572
2,14880,2,4335,-1.963866128942561,0.01593682107568961,400.0,350.0,600.0,0.5807142857142988,0.0,0.660622134436514,3.074569462099128
2,14910,2,4338,-2.047904345216967,0.010460416285520413,400.0,350.0,600.0,0.5802857142857274,0.0,0.6595873074061716,3.076697191830685
2,14940,2,4341,-2.1313414088550395,0.02092364522594048,400.0,350.0,600.0,0.579857142857156,0.0,0.6584923651121954,3.078824921562241
2,14970,2,4344,-2.215924311687271,0.01544851285165505,400.0,350.0,600.0,0.5794285714285845,0.0,0.6575120067376381,3.0809526512937975
2,15000,2,4346,-2.2719343463837287,0.00997414366016569,400.0,350.0,600.0,0.5791428571428705,0.0,0.656820577768761,3.082371137781502
2,15030,2,4354,-2.5080454053324637,0.07859325069869927,400.0,350.0,600.0,0.5780000000000136,0.0,0.6552619539095472,3.0880450837323195
2,15060,2,4366,-2.8318117318066705,0.05670848643153725,400.0,350.0,600.0,0.576285714285727,0.0,0.6498839919258406,3.096556002658545
2,15090,2,4374,-3.0552219676518284,0.040302913921018035,400.0,350.0,600.0,0.5751428571428701,0.0,0.6470552857562666,3.102229948609363
2,15120,2,4385,-3.2787795265038504,0.07823150114689703,400.0,350.0,600.0,0.5740000000000132,0.0,0.6442413118873849,3.1100316242917367
2,15150,2,4397,-3.695877012075721,0.05637820072630939,400.0,350.0,600.0,0.5718571428571559,0.0,0.6387578171556583,3.1185425432179623
2,15180,2,4405,-3.920912415653099,0.03999620451426722,400.0,350.0,600.0,0.570714285714299,0.0,0.636091627759312,3.1242164891687794
2,15210,2,4409,-4.03253054738375,0.0016830182790563697,400.0,350.0,600.0,0.570142857142871,0.0,0.6346685760553312,3.1270534621441888
2,15240,2,4409,-4.0284310539772505,-0.00013627590159526193,400.0,350.0,600.0,0.570142857142871,0.0,0.6342586267146813,3.1270534621441888
2,15270,2,4410,-4.060424541432468,-0.00013627375012470466,400.0,350.0,600.0,0.5700000000000136,0.0,0.6343117592409429,3.1277627053880406
2,15300,2,4412,-4.116211503722834,0.05357861799718089,400.0,350.0,600.0,0.5697142857142987,0.0,0.6335980230314591,3.1291811918757446
2,15330,2,4421,-4.339275421865398,0.03539030734663706,400.0,350.0,600.0,0.5685714285714427,0.0,0.630734685091626,3.1355643810704144
2,15360,2,4427,-4.533160838386191,0.026299315467991136,400.0,350.0,600.0,0.5675714285714415,0.0,0.6280997132088815,3.1398198405335274
2,15390,2,4432,-4.673642678478192,0.05319765109828367,400.0,350.0,600.0,0.566857142857156,0.0,0.6264168161217778,3.143366056752788
2,15420,2,4439,-4.868645416920156,0.03684219236959052,400.0,350.0,600.0,0.5658571428571566,0.0,0.6238935764311475,3.1483307594597534
2,15450,2,4446,-5.0676549352376306,0.024125993792879274,400.0,350.0,600.0,0.5648571428571572,0.0,0.621771014728068,3.1532954621667186
2,15480,2,4448,-5.119196277585477,-0.02104429177144551,400.0,350.0,600.0,0.5645714285714414,0.0,0.6206327165243324,3.1547139486544227
2,15510,2,4444,-5.007854648567871,-0.015595750011659248,400.0,350.0,600.0,0.5651428571428703,0.0,0.6220834184996182,3.1518769756790137
2,15540,2,4442,-4.952177071002577,-0.010146454108319602,400.0,350.0,600.0,0.5654285714285852,0.0,0.6228080931816091,3.1504584891913097
2,15570,2,4437,-4.814777431724398,-0.08192325986188553,400.0,350.0,600.0,0.5661428571428706,0.0,0.6247992103500946,3.146912272972049
2,15600,2,4425,-4.478666365245051,-0.05829870693163608,400.0,350.0,600.0,0.5678571428571564,0.0,0.6289426983332902,3.138401354045823
2,15630,2,4416,-4.227755032219747,-0.041934919761374534,400.0,350.0,600.0,0.5691428571428698,0.0,0.6321675110041067,3.132018164851153
2,15660,2,4406,-3.9324506280862046,-0.10701014098519046,400.0,350.0,600.0,0.5705714285714416,0.0,0.6340992327833601,3.124925732412632
2,15690,2,4390,-3.501973947922391,-0.07607066458256728,400.0,350.0,600.0,0.5728571428571554,0.0,0.6413910242751522,3.113577840510997
2,15720,2,4379,-3.1949506000453685,-0.05603801051460211,400.0,350.0,600.0,0.5744285714285846,0.0,0.6452970678993202,3.1057761648286233
2,15750,2,4365,-2.971355969474601,-0.13457108562361553,400.0,350.0,600.0,0.5755714285714415,0.0,0.6481073345963273,3.0958467594146932
2,15780,2,4346,-2.2742843077107757,-0.09627896132885017,400.0,350.0,600.0,0.5791428571428705,0.0,0.6570555739014656,3.082371137781502
2,15810,2,4332,-1.8798498072197845,-0.0689045727267148,400.0,350.0,600.0,0.5811428571428694,0.0,0.6616591509220169,3.072441732367572
2,15840,2,4323,-1.627567006887082,-0.050644377159484666,400.0,350.0,600.0,0.5824285714285837,0.0,0.6647468168620965,3.066058543172902
2,15870,2,4333,-1.915926570714074,0.03876224612367141,400.0,350.0,600.0,0.5810000000000137,0.0,0.6621206110521884,3.0731509756114237
2,15900,2,4338,-2.0479889986307658,0.027808165565065046,400.0,350.0,600.0,0.5802857142857274,0.0,0.6595957727475514,3.076697191830685
2,15930,2,4342,-2.1599341528579625,0.020507140872751073,400.0,350.0,600.0,0.5797142857142994,0.0,0.6582054232932275,3.0795341648060934
2,15960,2,4347,-2.271934383872603,0.02100102395756487,400.0,350.0,600.0,0.5791428571428705,0.0,0.6568205815176484,3.083080381025354
2,15990,2,4350,-2.38391023438834,0.01370305186319909,400.0,350.0,600.0,0.5785714285714416,0.0,0.6554333016921814,3.0852081107569105
2,16020,2,4352,-2.439888398233851,0.01005457432316037,400.0,350.0,600.0,0.5782857142857276,0.0,0.6547386856382065,3.0866265972446154
2,16050,2,4351,-2.411900391188045,-0.005651291736567643,400.0,350.0,600.0,0.5784285714285851,0.0,0.6550861011528888,3.0859173540007627
2,16080,2,4350,-2.3798516985146083,-0.00382709533902581,400.0,350.0,600.0,0.5785714285714416,0.0,0.6550274481048082,3.0852081107569105
2,16110,2,4350,-2.38391023359522,-0.002002814202624492,400.0,350.0,600.0,0.5785714285714416,0.0,0.6554333016128693,3.0852081107569105
2,16140,2,4347,-2.299928975078302,-0.015230736234882691,400.0,350.0,600.0,0.5790000000000131,0.0,0.6564738244189576,3.083080381025354
2,16170,2,4345,-2.2439362617443255,-0.009756875738992754,400.0,350.0,600.0,0.579285714285728,0.0,0.6571669855240809,3.08166189453765
2,16200,2,4343,-2.187935312485603,-0.006107211504327914,400.0,350.0,600.0,0.579571428571442,0.0,0.6578593230367313,3.0802434080499457
2,16230,2,4361,-2.691659528101235,0.0927381280177344,400.0,350.0,600.0,0.5770000000000124,0.0,0.6515998526516007,3.0930097864392843
2,16260,2,4375,-3.083168303711968,0.06539169684505985,400.0,350.0,600.0,0.5750000000000135,0.0,0.6467037031430205,3.1029391918532148
2,16290,2,4386,-3.3986887200131406,0.043528256133293475,400.0,350.0,600.0,0.5734285714285852,0.0,0.6436473663612703,3.1107408675355885
2,16320,2,4415,-4.200492476453277,0.145614742393259,400.0,350.0,600.0,0.5692857142857273,0.0,0.6325874716467199,3.1313089216073013
2,16350,2,4436,-4.785109594936941,0.1037903566131897,400.0,350.0,600.0,0.566285714285728,0.0,0.624978642890609,3.1462030297281967
2,16380,2,4454,-5.202684219232438,0.06745751339418193,400.0,350.0,600.0,0.5641428571428708,0.0,0.6195428620312482,3.1589694081175357
2,16410,2,4465,-5.590869567252863,0.05789955705362537,400.0,350.0,600.0,0.5621428571428702,0.0,0.6143143697636373,3.1667710837999095
2,16440,2,4474,-5.842246680204678,0.041569808947917064,400.0,350.0,600.0,0.5608571428571558,0.0,0.6111361350854718,3.173154272994579
2,16470,2,4480,-6.0089831337602355,0.028873587793987632,400.0,350.0,600.0,0.5600000000000138,0.0,0.6089324831254634,3.1774097324576918
2,16500,2,4488,-6.239480641956716,0.033767164910507574,400.0,350.0,600.0,0.5588571428571569,0.0,0.6068125041910253,3.1830836784085093
2,16530,2,4493,-6.3700811441807055,0.022891475448986842,400.0,350.0,600.0,0.5581428571428706,0.0,0.6041414733171204,3.18662989462777
2,16560,2,4496,-6.453260068137986,0.017454760818964132,400.0,350.0,600.0,0.5577142857143,0.0,0.6030207170550623,3.1887576243593267
2,16590,2,4503,-6.619754779541871,0.03123710530171131,400.0,350.0,600.0,0.5568571428571572,0.0,0.6007928908798872,3.193722327066292
2,16620,2,4508,-6.78556722567334,0.02218051761246942,400.0,350.0,600.0,0.5560000000000134,0.0,0.59849683817747,3.1972685432855523
2,16650,2,4511,-6.869377029545163,0.016747569213163782,400.0,350.0,600.0,0.5555714285714419,0.0,0.5974391699068695,3.199396273017109
2,16680,2,4513,-6.924847986413209,0.007300026500064671,400.0,350.0,600.0,0.5552857142857288,0.0,0.5966938331551508,3.2008147595048135
2,16710,2,4514,-6.952574448386994,0.0036788113504564457,400.0,350.0,600.0,0.5551428571428705,0.0,0.596320263133272,3.2015240027486653
2,16740,2,4515,-6.9803934915240475,0.003678811350452005,400.0,350.0,600.0,0.555000000000013,0.0,0.5959559512277144,3.2022332459925176
2,16770,2,4511,-6.86938907456015,-0.026639239161190265,400.0,350.0,600.0,0.5555714285714419,0.0,0.5974403744083683,3.199396273017109
2,16800,2,4506,-6.7584576694014515,-0.01758473890580392,400.0,350.0,600.0,0.5561428571428717,0.0,0.5989320987695415,3.1958500567978483
2,16830,2,4503,-6.648123538324725,-0.01215103567328546,400.0,350.0,600.0,0.5567142857142988,0.0,0.6004835505389126,3.193722327066292
2,16860,2,4499,-6.536527601556259,-0.025189712841068967,400.0,350.0,600.0,0.5572857142857286,0.0,0.6019088217391093,3.190885354090883
2,16890,2,4495,-6.4255032003142,-0.01794226866573645,400.0,350.0,600.0,0.5578571428571566,0.0,0.6033912464919466,3.1880483811154745
2,16920,2,4492,-6.338071395245041,-0.012505807565202698,400.0,350.0,600.0,0.558285714285728,0.0,0.6040867146428113,3.1859206513839182
2,16950,2,4499,-6.53679436637074,0.04742211372421101,400.0,350.0,600.0,0.5572857142857286,0.0,0.6019354982205576,3.190885354090883
2,16980,2,4505,-6.7029834461867175,0.032928558685612064,400.0,350.0,600.0,0.5564285714285848,0.0,0.5996771088865913,3.195140813553996
2,17010,2,4511,-6.84166029293916,0.022061907009274684,400.0,350.0,600.0,0.5557142857143003,0.0,0.597813712465532,3.199396273017109
2,17040,2,4510,-6.842286966530999,-0.0125139496499993,400.0,350.0,600.0,0.5557142857143003,0.0,0.597876379824716,3.198687029773257
2,17070,2,4509,-6.813927676337709,-0.008892235634021972,400.0,350.0,600.0,0.5558571428571559,0.0,0.5981866670246443,3.197977786529405
2,17100,2,4507,-6.758458036197037,-0.007081252006222893,400.0,350.0,600.0,0.5561428571428717,0.0,0.5989321354491002,3.1965593000417005
2,17130,2,4507,-6.758457717308982,0.003880024601237153,400.0,350.0,600.0,0.5561428571428717,0.0,0.5989321035602946,3.1965593000417005
2,17160,2,4508,-6.7861935005494125,0.0020689573859358212,400.0,350.0,600.0,0.5560000000000134,0.0,0.5985594656650775,3.1972685432855523
2,17190,2,4508,-6.7861935005494125,0.0020689573859318244,400.0,350.0,600.0,0.5560000000000134,0.0,0.5985594656650775,3.1972685432855523
2,17220,2,4515,-6.924848404449989,0.04340596936671837,400.0,350.0,600.0,0.5552857142857288,0.0,0.5966938749588289,3.2022332459925176
2,17250,2,4521,-7.145983038699029,0.030733762887789062,400.0,350.0,600.0,0.5541428571428701,0.0,0.5936376086296491,3.2064887054556306
2,17280,2,4526,-7.285148506333357,0.02168469454679256,400.0,350.0,600.0,0.5534285714285847,0.0,0.591823074296778,3.2100349216748914
2,17310,2,4524,-7.229747839737378,-0.041562521397140006,400.0,350.0,600.0,0.5537142857142987,0.0,0.5925754400757004,3.2086164351871873
2,17340,2,4516,-7.003848941686471,-0.027083006131674026,400.0,350.0,600.0,0.5548571428571565,0.0,0.5951552800246991,3.2029424892363694
2,17370,2,4512,-6.8970262287565625,-0.019841246712928307,400.0,350.0,600.0,0.5554285714285845,0.0,0.5970578736087522,3.200105516260961
2,17400,2,4507,-6.758453472198617,-0.035962642142021384,400.0,350.0,600.0,0.5561428571428717,0.0,0.598931679049258,3.1965593000417005
2,17430,2,4501,-6.619754636881982,-0.02328400118135221,400.0,350.0,600.0,0.5568571428571572,0.0,0.6007928766138984,3.192303840578587
2,17460,2,4497,-6.481635027914184,-0.016037223764545416,400.0,350.0,600.0,0.5575714285714417,0.0,0.6027119968134247,3.1894668676031785
2,17490,2,4494,-6.397760170435536,-0.02810914942735021,400.0,350.0,600.0,0.5580000000000132,0.0,0.6037631597233404,3.1873391378716223
2,17520,2,4490,-6.286703326556449,-0.019047539906604793,400.0,350.0,600.0,0.558571428571442,0.0,0.6052423402124782,3.1845021648962133
2,17550,2,4486,-6.171482223490504,-0.013609572048568719,400.0,350.0,600.0,0.5591428571428709,0.0,0.606305094782924,3.1816651919208048
2,17580,2,4485,-6.147863517589091,0.004371376476587141,400.0,350.0,600.0,0.5592857142857275,0.0,0.6070894404120428,3.180955948676953
2,17610,2,4486,-6.175634700163483,0.0025584684959194526,400.0,350.0,600.0,0.5591428571428709,0.0,0.6067203424502219,3.1816651919208048
2,17640,2,4486,-6.175634700163483,0.0025584684959194526,400.0,350.0,600.0,0.5591428571428709,0.0,0.6067203424502219,3.1816651919208048
2,17670,2,4493,-6.3681198169988456,0.06991706542329323,400.0,350.0,600.0,0.5581428571428706,0.0,0.6039453405989343,3.18662989462777
2,17700,2,4503,-6.647470340658536,0.04998428821336898,400.0,350.0,600.0,0.5567142857142988,0.0,0.6004182307722934,3.193722327066292
2,17730,2,4511,-6.869390565030873,0.035494078274199925,400.0,350.0,600.0,0.5555714285714419,0.0,0.5974405234554405,3.199396273017109
2,17760,2,4516,-7.012195134622772,0.01316741336486027,400.0,350.0,600.0,0.5548571428571565,0.0,0.5959898993183292,3.2029424892363694
2,17790,2,4518,-7.063557627319753,0.009546699457026353,400.0,350.0,600.0,0.5545714285714416,0.0,0.5948337161495014,3.2043609757240743
2,17820,2,4519,-7.091181055086164,0.00592631963777368,400.0,350.0,600.0,0.554428571428585,0.0,0.5944498427068852,3.205070218967926
2,17850,2,4530,-7.2574562355349315,0.10815708666252855,400.0,350.0,600.0,0.553571428571443,0.0,0.5922000634361957,3.2128718946503
2,17880,2,4546,-7.836421286353033,0.07740585301806302,400.0,350.0,600.0,0.5505714285714429,0.0,0.5840260279135285,3.224219786551935
2,17910,2,4557,-8.143251035911064,0.053906453208810934,400.0,350.0,600.0,0.5490000000000146,0.0,0.5801006244574614,3.2320214622343086
2,17940,2,4567,-8.419762919066322,0.07779884919212954,400.0,350.0,600.0,0.5475714285714419,0.0,0.5762896505803805,3.23911389467283
2,17970,2,4581,-8.819225878928673,0.050711614955030626,400.0,350.0,600.0,0.545571428571443,0.0,0.572188919496962,3.2490433000867607
2,18000,2,4588,-8.999958659611025,0.03446825033096612,400.0,350.0,600.0,0.5445714285714418,0.0,0.5682386840303706,3.254008002793726
2,18030,2,4591,-9.082670898252424,-0.024774098955136825,400.0,350.0,600.0,0.5441428571428713,0.0,0.5670712592367324,3.2561357325252818
2,18060,2,4587,-8.972252229101898,-0.01575290780615335,400.0,350.0,600.0,0.5447142857142993,0.0,0.5686142571987234,3.2532987595498732
2,18090,2,4584,-8.890064512067191,-0.012143855341343546,400.0,350.0,600.0,0.5451428571428716,0.0,0.5698341341530331,3.251171029818317
2,18120,2,4582,-8.834205224377754,-0.022873512632768822,400.0,350.0,600.0,0.5454285714285847,0.0,0.5705406378226128,3.2497525433306125
2,18150,2,4578,-8.72371212858992,-0.01565373848220375,400.0,350.0,600.0,0.5460000000000145,0.0,0.5720761931208702,3.246915570355204
2,18180,2,4576,-8.668462993688593,-0.010238037711933323,400.0,350.0,600.0,0.5462857142857276,0.0,0.57284371206926,3.2454970838674995
2,18210,2,4575,-8.64093417802529,0.01951583213143815,400.0,350.0,600.0,0.546428571428585,0.0,0.5732370467221899,3.2447878406236477
2,18240,2,4578,-8.723714065663202,0.014099630047140987,400.0,350.0,600.0,0.5460000000000145,0.0,0.5720763868281982,3.246915570355204
2,18270,2,4580,-8.778954183140229,0.008684178507349483,400.0,350.0,600.0,0.5457142857142987,0.0,0.5713079661373801,3.248334056842908
2,18300,2,4585,-8.914452128649831,0.08430984555209609,400.0,350.0,600.0,0.5450000000000133,0.0,0.5691266795920369,3.251880273062169
2,18330,2,4598,-9.27580272972795,0.059048773794371456,400.0,350.0,600.0,0.5431428571428709,0.0,0.5643609288494582,3.261100435232247
2,18360,2,4606,-9.496524003418639,0.0410151132357881,400.0,350.0,600.0,0.542000000000014,0.0,0.5612633264644404,3.2667743811830645
2,18390,2,4619,-9.880367197036716,0.12996885827805382,400.0,350.0,600.0,0.5401428571428708,0.0,0.5587468349758578,3.2759945433531423
2,18420,2,4638,-10.378615752836009,0.09213904064436251,400.0,350.0,600.0,0.5374285714285856,0.0,0.5487935823898304,3.289470164986334
2,18450,2,4652,-10.763441139676544,0.06514008179381792,400.0,350.0,600.0,0.5354285714285858,0.0,0.5432290940042335,3.299399570400264
2,18480,2,4664,-11.038403981814618,0.047298683199707536,400.0,350.0,600.0,0.5340000000000131,0.0,0.5392632160254336,3.30791048932649
2,18510,2,4671,-11.285075278623356,0.03291541299909184,400.0,350.0,600.0,0.5327142857142997,0.0,0.5356143997329577,3.3128751920334554
2,18540,2,4676,-11.423079380660095,0.023928551233996842,400.0,350.0,600.0,0.5320000000000142,0.0,0.5336837288403304,3.3164214082527157
2,18570,2,4680,-11.532950072223375,0.016740542273608217,400.0,350.0,600.0,0.5314285714285845,0.0,0.532085933119615,3.319258381228124
2,18600,2,4674,-11.363878948492552,-0.020543295135331263,400.0,350.0,600.0,0.5322857142857282,0.0,0.5340561180620964,3.3150029217650117
2,18630,2,4671,-11.285637650703642,-0.015151423418614307,400.0,350.0,600.0,0.5327142857142997,0.0,0.535670636940986,3.3128751920334554
