runID,day,id, Total pop, Happiness, Net growth rate,stpl0,stpl1,stpl2,ntpr0,ntpr1,ntpr2,% space used
1,5550,1,1083,-17.986528359263506,0.16953055865822497,350.0,800.0,400.0,0.11357142857143165,0.0,2.2384619210509227,0.8486511686861459
1,5580,1,1086,-18.020547939187743,0.20487508147981126,350.0,800.0,400.0,0.11321428571428893,0.0,2.239945821939532,0.8510020029484343
1,5610,1,1088,-18.122593546522722,0.1973372622384666,350.0,800.0,400.0,0.11214285714286043,0.0,2.2443962113615874,0.8525692257899601
1,5640,1,1090,-18.19061300982675,0.19231270630538777,350.0,800.0,400.0,0.11142857142857465,0.0,2.2473620434843617,0.8541364486314857
1,5670,1,1092,-18.258623721832823,0.234253508726479,350.0,800.0,400.0,0.11071428571428876,0.0,2.2503270004773404,0.8557036714730114
1,5700,1,1095,-18.326625684229732,0.2295539421650652,350.0,800.0,400.0,0.11000000000000332,0.0,2.2532910825094037,0.8580545057352998
1,5730,1,1097,-18.42861222600108,0.2225055135324956,350.0,800.0,400.0,0.1089285714285746,0.0,2.2577355653750955,0.8596217285768256
1,5760,1,1098,-18.49659232176069,0.042383659085163394,350.0,800.0,400.0,0.10821428571428915,0.0,2.2606974607434283,0.8604053399975884
1,5790,1,1098,-18.530579090646867,0.03995086510822743,350.0,800.0,400.0,0.1078571428571461,0.0,2.2621780805282325,0.8604053399975884
1,5820,1,1099,-18.530579090646867,0.03995086510822743,350.0,800.0,400.0,0.1078571428571461,0.0,2.2621780805282325,0.8611889514183512
1,5850,1,1097,-18.564563673818466,-0.11786920521729449,350.0,800.0,400.0,0.10750000000000337,0.0,2.263658481741578,0.8596217285768256
1,5880,1,1096,-18.49659232176069,-0.11257011933972061,350.0,800.0,400.0,0.10821428571428915,0.0,2.2606974607434283,0.8588381171560627
1,5910,1,1095,-18.462603366949057,-0.10992036867965638,350.0,800.0,400.0,0.10857142857143187,0.0,2.2592166223660795,0.8580545057352998
1,5940,1,1093,-18.42861222600108,-0.16117129513120387,350.0,800.0,400.0,0.1089285714285746,0.0,2.2577355653750955,0.8564872828937742
1,5970,1,1092,-18.36062338485238,-0.15551995357111137,350.0,800.0,400.0,0.10964285714286037,0.0,2.2547727954678543,0.8557036714730114
1,6000,1,1090,-18.326625684229732,-0.15269406122237905,350.0,800.0,400.0,0.11000000000000332,0.0,2.2532910825094037,0.8541364486314857
1,6030,1,1092,-18.258623721832823,0.1745462034146672,350.0,800.0,400.0,0.11071428571428876,0.0,2.2503270004773404,0.8557036714730114
1,6060,1,1094,-18.326625684229732,0.16923936618857427,350.0,800.0,400.0,0.11000000000000332,0.0,2.2532910825094037,0.857270894314537
1,6090,1,1095,-18.394618898705833,0.16393308377862503,350.0,800.0,400.0,0.10928571428571776,0.0,2.2562542897493856,0.8580545057352998
1,6120,1,1097,-18.42861222600108,0.1800392628854559,350.0,800.0,400.0,0.1089285714285746,0.0,2.2577355653750955,0.8596217285768256
1,6150,1,1099,-18.49659232176069,0.17491003363821012,350.0,800.0,400.0,0.10821428571428915,0.0,2.2606974607434283,0.8611889514183512
1,6180,1,1101,-18.564563673818466,0.16978134052013516,350.0,800.0,400.0,0.10750000000000337,0.0,2.263658481741578,0.8627561742598768
1,6210,1,1104,-18.632526283861264,0.26713592256570795,350.0,800.0,400.0,0.10678571428571759,0.0,2.2666186285382293,0.8651070085221653
1,6240,1,1107,-18.734453811336216,0.25942547961184914,350.0,800.0,400.0,0.10571428571428898,0.0,2.2710572099742823,0.8674578427844538
1,6270,1,1110,-18.83636167876152,0.2517162451455719,350.0,800.0,400.0,0.10464285714286048,0.0,2.27549382540537,0.8698086770467424
1,6300,1,1110,-18.938249891824732,0.052499345062061664,350.0,800.0,400.0,0.10357142857143198,0.0,2.279928475400248,0.8698086770467424
1,6330,1,1111,-18.938249891824732,0.052499345062061664,350.0,800.0,400.0,0.10357142857143198,0.0,2.279928475400248,0.8705922884675051
1,6360,1,1111,-18.972208262859166,0.049838649386650946,350.0,800.0,400.0,0.10321428571428881,0.0,2.2814062553998777,0.8705922884675051
1,6390,1,1111,-18.972208262859166,-0.06609845913597745,350.0,800.0,400.0,0.10321428571428881,0.0,2.2814062553998777,0.8705922884675051
1,6420,1,1110,-18.972208262859166,-0.06609845913597745,350.0,800.0,400.0,0.10321428571428881,0.0,2.2814062553998777,0.8698086770467424
1,6450,1,1109,-18.938249891824732,-0.06324402279997043,350.0,800.0,400.0,0.10357142857143198,0.0,2.279928475400248,0.8690250656259795
1,6480,1,1108,-18.904289337604006,-0.09017945894089552,350.0,800.0,400.0,0.1039285714285747,0.0,2.2784504770819907,0.8682414542052167
1,6510,1,1107,-18.870326599986463,-0.08742466232546864,350.0,800.0,400.0,0.10428571428571753,0.0,2.27697226042405,0.8674578427844538
1,6540,1,1106,-18.83636167876152,-0.08466972179713483,350.0,800.0,400.0,0.10464285714286048,0.0,2.27549382540537,0.866674231363691
1,6570,1,1108,-18.802394573718587,0.13201180906966714,350.0,800.0,400.0,0.1050000000000032,0.0,2.2740151720048907,0.8682414542052167
1,6600,1,1109,-18.870326599986463,0.12662449553060506,350.0,800.0,400.0,0.10428571428571753,0.0,2.27697226042405,0.8690250656259795
1,6630,1,1111,-18.904289337604006,0.12393104982968417,350.0,800.0,400.0,0.1039285714285747,0.0,2.2784504770819907,0.8705922884675051
1,6660,1,1114,-18.972208262859166,0.34279672660800875,350.0,800.0,400.0,0.10321428571428881,0.0,2.2814062553998777,0.8729431227297937
1,6690,1,1118,-19.074070278949808,0.3352611501097309,350.0,800.0,400.0,0.10214285714286031,0.0,2.2858382856974995,0.876077568412845
1,6720,1,1122,-19.209855748564216,0.3252155511435899,350.0,800.0,400.0,0.1007142857142892,0.0,2.291744604243684,0.8792120140958963
1,6750,1,1126,-19.345606314131423,0.36934391011963186,350.0,800.0,400.0,0.09928571428571753,0.0,2.297647432385148,0.8823464597789477
1,6780,1,1130,-19.481321989107993,0.3601052924793353,350.0,800.0,400.0,0.0978571428571463,0.0,2.303546771467548,0.885480905461999
1,6810,1,1134,-19.617002786943537,0.35086860358509453,350.0,800.0,400.0,0.09642857142857475,0.0,2.309442622835846,0.8886153511450503
1,6840,1,1137,-19.75264872108079,0.2661251511880578,350.0,800.0,400.0,0.09500000000000353,0.0,2.3153349878343144,0.8909661854073387
1,6870,1,1140,-19.854360300464457,0.2588803547050724,350.0,800.0,400.0,0.0939285714285748,0.0,2.31975197446124,0.8933170196696273
1,6900,1,1143,-19.95605228224132,0.2516366920725992,350.0,800.0,400.0,0.09285714285714619,0.0,2.3241670013274827,0.8956678539319157
1,6930,1,1148,-20.05772467207486,0.4563654445959804,350.0,800.0,400.0,0.09178571428571758,0.0,2.3285800689993943,0.8995859110357299
1,6960,1,1153,-20.227135132854396,0.44507584910787834,350.0,800.0,400.0,0.09000000000000352,0.0,2.3359308295582775,0.903503968139544
1,6990,1,1158,-20.39649121349051,0.433789196842294,350.0,800.0,400.0,0.08821428571428913,0.0,2.3432761521028183,0.9074220252433582
1,7020,1,1164,-20.565792940162755,0.5095161793125871,350.0,800.0,400.0,0.08642857142857496,0.0,2.3506160392509714,0.9121236937679352
1,7050,1,1170,-20.768883301773087,0.4959054952792523,350.0,800.0,400.0,0.08428571428571774,0.0,2.3594167327891205,0.9168253622925121
1,7080,1,1175,-20.97189547652621,0.4822990661304658,350.0,800.0,400.0,0.08214285714286063,0.0,2.3682096076415475,0.9207434193963263
1,7110,1,1178,-21.14101259531815,0.231449340494148,350.0,800.0,400.0,0.08035714285714612,0.0,2.3755310340016704,0.9230942536586147
1,7140,1,1181,-21.242456830216046,0.2241408868523007,350.0,800.0,400.0,0.07928571428571773,0.0,2.3799212861800183,0.9254450879209034
1,7170,1,1183,-21.343881544719828,0.2168335749547725,350.0,800.0,400.0,0.07821428571428934,0.0,2.384309586318953,0.927012310762429
1,7200,1,1183,-21.411487179174458,-0.004246395611094744,350.0,800.0,400.0,0.07750000000000346,0.0,2.3872340355567885,0.927012310762429
1,7230,1,1183,-21.411487179174458,-0.004246395611094744,350.0,800.0,400.0,0.07750000000000346,0.0,2.3872340355567885,0.927012310762429
1,7260,1,1183,-21.411487179174458,-0.004246395611094744,350.0,800.0,400.0,0.07750000000000346,0.0,2.3872340355567885,0.927012310762429
1,7290,1,1184,-21.411487179174458,0.06886763562666909,350.0,800.0,400.0,0.07750000000000346,0.0,2.3872340355567885,0.9277959221831918
1,7320,1,1185,-21.445286744463235,0.06629373593259436,350.0,800.0,400.0,0.07714285714286073,0.0,2.3886959349818517,0.9285795336039546
1,7350,1,1186,-21.47908414207105,0.06371997024361997,350.0,800.0,400.0,0.07678571428571779,0.0,2.3901576176388195,0.9293631450247174
1,7380,1,1186,-21.512879372206438,0.042271154154026824,350.0,800.0,400.0,0.07642857142857484,0.0,2.3916190835485436,0.9293631450247174
1,7410,1,1187,-21.512879372206438,0.042271154154026824,350.0,800.0,400.0,0.07642857142857484,0.0,2.3916190835485436,0.9301467564454803
1,7440,1,1187,-21.546672435077895,0.03981880235264601,350.0,800.0,400.0,0.07607142857143234,0.0,2.393080332731875,0.9301467564454803
1,7470,1,1185,-21.546672435077895,-0.13921965810340708,350.0,800.0,400.0,0.07607142857143234,0.0,2.393080332731875,0.9285795336039546
1,7500,1,1184,-21.47908414207105,-0.13400691191826253,350.0,800.0,400.0,0.07678571428571779,0.0,2.3901576176388195,0.9277959221831918
1,7530,1,1182,-21.445286744463235,-0.13140033528166084,350.0,800.0,400.0,0.07714285714286073,0.0,2.3886959349818517,0.9262286993416662
1,7560,1,1183,-21.377685445996185,0.030563362960660978,350.0,800.0,400.0,0.07785714285714662,0.0,2.385771919342775,0.927012310762429
1,7590,1,1183,-21.411487179174458,0.027960025051215975,350.0,800.0,400.0,0.07750000000000346,0.0,2.3872340355567885,0.927012310762429
1,7620,1,1183,-21.411487179174458,0.027960025051215975,350.0,800.0,400.0,0.07750000000000346,0.0,2.3872340355567885,0.927012310762429
1,7650,1,1186,-21.411487179174458,0.26559009137420997,350.0,800.0,400.0,0.07750000000000346,0.0,2.3872340355567885,0.9293631450247174
1,7680,1,1190,-21.512879372206438,0.2581579290791782,350.0,800.0,400.0,0.07642857142857484,0.0,2.3916190835485436,0.9324975907077688
1,7710,1,1192,-21.64803862219324,0.24825018476645333,350.0,800.0,400.0,0.07500000000000373,0.0,2.3974627801319666,0.9340648135492945
1,7740,1,1194,-21.715605247771723,0.11323326225802566,350.0,800.0,400.0,0.07428571428571784,0.0,2.400383328482187,0.9356320363908202
1,7770,1,1195,-21.78316320929615,0.10790983755123751,350.0,800.0,400.0,0.07357142857143195,0.0,2.4033030104270012,0.9364156478115829
1,7800,1,1196,-21.816938941558845,0.10524833297272185,350.0,800.0,400.0,0.07321428571428945,0.0,2.4047625265494568,0.9371992592323458
1,7830,1,1198,-21.850712508432892,0.17504070864502586,350.0,800.0,400.0,0.0728571428571465,0.0,2.4062218261330477,0.9387664820738715
1,7860,1,1201,-21.918253146847906,0.17001355419848485,350.0,800.0,400.0,0.07214285714286084,0.0,2.4091397757669206,0.9411173163361599
1,7890,1,1202,-22.019547869260396,0.1624738033494464,350.0,800.0,400.0,0.071071428571432,0.0,2.4135150766967275,0.9419009277569228
1,7920,1,1205,-22.053308448174413,0.17860208665936073,350.0,800.0,400.0,0.07071428571428928,0.0,2.4149730774843143,0.9442517620192113
1,7950,1,1207,-22.154577202158976,0.1707251556439897,350.0,800.0,400.0,0.06964285714286089,0.0,2.4193457815713284,0.945818984860737
1,7980,1,1209,-22.22207888793089,0.1654745511489053,350.0,800.0,400.0,0.068928571428575,0.0,2.422259835940891,0.9473862077022626
1,8010,1,1212,-22.28957192213617,0.27047329277823895,350.0,800.0,400.0,0.06821428571428934,0.0,2.4251730251537915,0.949737041964551
1,8040,1,1215,-22.39079525539473,0.26316767597164903,350.0,800.0,400.0,0.06714285714286072,0.0,2.429541187168205,0.9520878762268397
1,8070,1,1218,-22.491999131981846,0.2558631987551827,350.0,800.0,400.0,0.06607142857143211,0.0,2.433907403515473,0.9544387104891281
1,8100,1,1221,-22.59318355750676,0.2634305322773134,350.0,800.0,400.0,0.0650000000000035,0.0,2.4382716747565225,0.9567895447514166
1,8130,1,1225,-22.69434853757659,0.2561743313688911,350.0,800.0,400.0,0.06392857142857511,0.0,2.4426340014520633,0.9599239904344679
1,8160,1,1228,-22.82920493887127,0.24650115677418727,350.0,800.0,400.0,0.06250000000000355,0.0,2.4484474131662757,0.9622748246967563
1,8190,1,1231,-22.9303245680059,0.23924759536786633,350.0,800.0,400.0,0.06142857142857494,0.0,2.4528052047682953,0.964625658959045
1,8220,1,1238,-23.031424770360253,0.5711993151112877,350.0,800.0,400.0,0.06035714285714655,0.0,2.457161053692288,0.9701109389043847
1,8250,1,1244,-23.267249725370732,0.5556854876417621,350.0,800.0,400.0,0.057857142857146826,0.0,2.467317149466637,0.9748126074289617
1,8280,1,1251,-23.46930129650481,0.5423924100041577,350.0,800.0,400.0,0.05571428571428916,0.0,2.4760139639571594,0.9802978873743015
1,8310,1,1254,-23.704930070269945,0.2501881510726691,350.0,800.0,400.0,0.05321428571428943,0.0,2.486150441606974,0.9826487216365899
1,8340,1,1257,-23.805881519787505,0.24311193347664117,350.0,800.0,400.0,0.05214285714286082,0.0,2.490491415247288,0.9849995558988786
1,8370,1,1260,-23.906813590967516,0.23603681764473183,350.0,800.0,400.0,0.05107142857143243,0.0,2.494830451053846,0.987350390161167
1,8400,1,1263,-24.007726289389133,0.24016329475067888,350.0,800.0,400.0,0.0500000000000036,0.0,2.4991675495845658,0.9897012244234555
1,8430,1,1266,-24.108619620629405,0.23289087643696105,350.0,800.0,400.0,0.04892857142857521,0.0,2.50350271139715,0.992052058685744
1,8460,1,1269,-24.209493590263214,0.22561958998664355,350.0,800.0,400.0,0.047857142857146595,0.0,2.507835937049089,0.9944028929480324
1,8490,1,1276,-24.310348203863327,0.5685705712730793,350.0,800.0,400.0,0.04678571428571798,0.0,2.512167227097658,0.9998881728933723
1,8520,1,1283,-24.54560039342027,0.5527635062561491,350.0,800.0,400.0,0.044285714285717814,0.0,2.522266046326652,1.0053734528387122
1,8550,1,1290,-24.78074730117386,0.5369621777703846,350.0,800.0,400.0,0.04178571428571831,0.0,2.532354337375313,1.010858732784052
1,8580,1,1295,-25.015788997783048,0.39236992725326436,350.0,800.0,400.0,0.03928571428571814,0.0,2.542432107309533,1.014776789887866
1,8610,1,1300,-25.183611548054092,0.3800495332573721,350.0,800.0,400.0,0.037500000000003864,0.0,2.549624076817566,1.0186948469916801
1,8640,1,1305,-25.351380480896935,0.3677323304589657,350.0,800.0,400.0,0.03571428571428936,0.0,2.5568106845827803,1.0226129040954943
1,8670,1,1311,-25.519095822002726,0.47812477359207195,350.0,800.0,400.0,0.033928571428575305,0.0,2.5639919331742886,1.0273145726200714
1,8700,1,1317,-25.72028352638565,0.46374885040510705,350.0,800.0,400.0,0.03178571428571808,0.0,2.572602360989695,1.0320162411446483
1,8730,1,1323,-25.921394139972737,0.449377392293723,350.0,800.0,400.0,0.02964285714286108,0.0,2.58120507972552,1.0367179096692254
1,8760,1,1327,-26.122427707064837,0.24519520150329432,350.0,800.0,400.0,0.027500000000004077,0.0,2.589800093811844,1.0398523553522767
1,8790,1,1330,-26.256407303379476,0.23509138462108137,350.0,800.0,400.0,0.02607142857143252,0.0,2.5955258250280515,1.0422031896145652
1,8820,1,1333,-26.356869549518077,0.22751489406331293,350.0,800.0,400.0,0.025000000000003908,0.0,2.59981787833047,1.0445540238768536
1,8850,1,1333,-26.457312558000638,0.009123552235345223,350.0,800.0,400.0,0.023928571428575518,0.0,2.604108007867284,1.0445540238768536
1,8880,1,1333,-26.457312558000638,0.009123552235345223,350.0,800.0,400.0,0.023928571428575518,0.0,2.604108007867284,1.0445540238768536
1,8910,1,1333,-26.457312558000638,0.009123552235345223,350.0,800.0,400.0,0.023928571428575518,0.0,2.604108007867284,1.0445540238768536
1,8940,1,1336,-26.457312558000638,0.2300385096491877,350.0,800.0,400.0,0.023928571428575518,0.0,2.604108007867284,1.046904858139142
1,8970,1,1339,-26.557736334352406,0.22223064847233553,350.0,800.0,400.0,0.022857142857147128,0.0,2.608396214191017,1.0492556924014307
1,9000,1,1342,-26.658140884096483,0.21442399859312777,350.0,800.0,400.0,0.021785714285718516,0.0,2.6126824978539824,1.0516065266637191
1,9030,1,1344,-26.7585262127539,0.12058231946882225,350.0,800.0,400.0,0.020714285714289682,0.0,2.616966859408281,1.0531737495052447
1,9060,1,1345,-26.825439089536147,0.1151548078917175,350.0,800.0,400.0,0.020000000000004237,0.0,2.619822032878878,1.0539573609260076
1,9090,1,1347,-26.858892325843524,0.112441262544825,350.0,800.0,400.0,0.01964285714286107,0.0,2.621249299405801,1.0555245837675333
1,9120,1,1346,-26.92579239531228,-0.06275092165681473,350.0,800.0,400.0,0.018928571428575625,0.0,2.6241031921450477,1.0547409723467704
1,9150,1,1345,-26.89234342770081,-0.05985827391932075,350.0,800.0,400.0,0.019285714285718347,0.0,2.6226763524877157,1.0539573609260076
1,9180,1,1344,-26.858892325843524,-0.05696547664545504,350.0,800.0,400.0,0.01964285714286107,0.0,2.621249299405801,1.0531737495052447
1,9210,1,1344,-26.825439089536147,0.007361521567372797,350.0,800.0,400.0,0.020000000000004237,0.0,2.619822032878878,1.0531737495052447
1,9240,1,1345,-26.825439089536147,0.007361521567372797,350.0,800.0,400.0,0.020000000000004237,0.0,2.619822032878878,1.0539573609260076
1,9270,1,1345,-26.858892325843524,0.004504832930717129,350.0,800.0,400.0,0.01964285714286107,0.0,2.621249299405801,1.0539573609260076
1,9300,1,1345,-26.858892325843524,0.022347700299687023,350.0,800.0,400.0,0.01964285714286107,0.0,2.621249299405801,1.0539573609260076
1,9330,1,1345,-26.858892325843524,0.022347700299687023,350.0,800.0,400.0,0.01964285714286107,0.0,2.621249299405801,1.0539573609260076
1,9360,1,1345,-26.858892325843524,0.022347700299687023,350.0,800.0,400.0,0.01964285714286107,0.0,2.621249299405801,1.0539573609260076
1,9390,1,1349,-26.858892325843524,0.281864506479661,350.0,800.0,400.0,0.01964285714286107,0.0,2.621249299405801,1.0570918066090589
1,9420,1,1353,-26.9926839286147,0.27132150079922335,350.0,800.0,400.0,0.018214285714289735,0.0,2.6269562312676626,1.0602262522921102
1,9450,1,1356,-27.126441393254844,0.26078067464583876,350.0,800.0,400.0,0.01678571428571818,0.0,2.6326597493164208,1.0625770865543989
1,9480,1,1362,-27.226737096445724,0.39542182342553645,350.0,800.0,400.0,0.015714285714289566,0.0,2.6369351483240653,1.0672787550789757
1,9510,1,1367,-27.427270938811855,0.38051882575759777,350.0,800.0,400.0,0.013571428571432564,0.0,2.645480189937794,1.07119681218279
1,9540,1,1372,-27.59432387026935,0.36810318909386996,350.0,800.0,400.0,0.011785714285718285,0.0,2.6525951975644726,1.0751148692866042
1,9570,1,1377,-27.761323552673083,0.35896269268602277,350.0,800.0,400.0,0.010000000000004006,0.0,2.6597048802857755,1.0790329263904181
1,9600,1,1382,-27.928270011479135,0.3469370245197818,350.0,800.0,400.0,0.008214285714289504,0.0,2.6668092406473103,1.0829509834942324
1,9630,1,1386,-28.095163272127415,0.33491445999013303,350.0,800.0,400.0,0.006428571428575669,0.0,2.6739082811930666,1.0860854291772837
1,9660,1,1391,-28.22863959505765,0.3621211326293192,350.0,800.0,400.0,0.005000000000004334,0.0,2.6795836850708334,1.0900034862810979
1,9690,1,1396,-28.39543716307861,0.34995813006957555,350.0,800.0,400.0,0.003214285714289833,0.0,2.6866731563538586,1.093921543384912
1,9720,1,1401,-28.562181604087208,0.3377982646582218,350.0,800.0,400.0,0.0014285714285755535,0.0,2.693757314935647,1.097839600488726
1,9750,1,1406,-30.639640116481736,0.33877654596204154,350.0,800.0,400.0,0.19978571428571423,0.0,2.69191288065603,1.1017576575925403
1,9780,1,1410,-30.805974175423938,0.32690463766007216,350.0,800.0,400.0,0.19871428571428584,0.0,2.69895600103118,1.1048921032755916
1,9810,1,1415,-30.939003294426655,0.3174093135571332,350.0,800.0,400.0,0.19785714285714295,0.0,2.7045866845161948,1.1088101603794058
1,9840,1,1415,-31.105242054230857,0.0008822726363666433,350.0,800.0,400.0,0.19678571428571434,0.0,2.7116202749775447,1.1088101603794058
1,9870,1,1415,-31.105242054230857,0.0008822726363666433,350.0,800.0,400.0,0.19678571428571434,0.0,2.7116202749775447,1.1088101603794058
1,9900,1,1415,-31.105242054230857,0.0008822726363666433,350.0,800.0,400.0,0.19678571428571434,0.0,2.7116202749775447,1.1088101603794058
1,9930,1,1418,-31.105242054230857,0.20658825775703615,350.0,800.0,400.0,0.19678571428571434,0.0,2.7116202749775447,1.1111609946416943
1,9960,1,1421,-31.204959912378094,0.19941926748326244,350.0,800.0,400.0,0.19614285714285717,0.0,2.7158378894808264,1.113511828903983
1,9990,1,1423,-31.3046587288924,0.1922513850037757,350.0,800.0,400.0,0.1955,0.0,2.720053599820813,1.1150790517455085
