runID,day,id, Total pop, Happiness, Net growth rate,stpl0,stpl1,stpl2,ntpr0,ntpr1,ntpr2,% space used
0,1500,0,260,76.87638756186233,2.5187279639886664,250.0,330.23499999999854,120.0,0.11811428571428562,0.2265,0.11001575351050391,0.11265577470778708
0,1530,0,266,76.73717094436851,2.515128500832166,250.0,337.1349999999991,120.0,0.09371428571428564,0.23,0.11017221481845274,0.11525552335488985
0,1560,0,272,76.61789366966025,2.3478977140441177,250.0,344.1249999999992,120.0,0.0728000000000002,0.233,0.11030119905376543,0.11785527200199264
0,1590,0,279,76.49866367716976,2.344953589838541,250.0,351.2049999999989,120.0,0.05188571428571431,0.23600000000000002,0.11042545506730059,0.1208883120902792
0,1620,0,285,76.35962174123495,2.3415194837894706,250.0,358.38999999999953,120.0,0.027485714285714558,0.23950000000000002,0.1105644482193485,0.12348806073738199
0,1650,0,292,76.24049409715037,2.16640595388816,250.0,365.66499999999974,120.0,0.006571428571428672,0.24250000000000002,0.11067846939229287,0.12652110082566856
0,1680,0,298,74.12085050837743,2.141521552932057,250.0,373.04499999999916,120.0,0.023885714285714288,0.246,0.10887762782815405,0.12912084947277133
0,1710,0,304,74.00221732883739,2.1387976560465485,250.0,380.5149999999999,120.0,0.0038285714285715144,0.249,0.10894220254664516,0.1317205981198741
0,1740,0,310,71.9036944845057,1.9095394754997064,250.0,388.07500000000016,120.0,0.027200000000000335,0.252,0.10699574374429913,0.1343203467669769
0,1770,0,316,71.78554716884878,1.9070228738560835,250.0,395.725,120.0,0.008000000000000007,0.255,0.10701173207447706,0.13692009541407968
0,1800,0,322,69.68829369696373,1.884434025799694,250.0,403.46499999999946,120.0,0.0339428571428575,0.258,0.10493833602746847,0.13951984406118245
0,1830,0,328,69.5706315133071,1.868280315331857,250.0,411.2950000000002,120.0,0.01560000000000028,0.261,0.1049058111576163,0.14211959270828523
0,1860,0,334,67.47464606224756,1.8460205864977102,250.0,419.2150000000005,120.0,0.04411428571428577,0.264,0.10270561302805732,0.144719341355388
0,1890,0,340,67.35746827998912,1.8435489343515745,250.0,427.22500000000036,120.0,0.026628571428571446,0.267,0.10262464801838789,0.14731909000249077
0,1920,0,346,67.2403368435905,1.7942605155843525,250.0,435.3249999999998,120.0,0.009142857142857341,0.27,0.10253904842273591,0.14991883864959357
0,1950,0,352,65.14605538996513,1.772006317797652,250.0,443.51500000000055,120.0,0.04108571428571439,0.273,0.1001684505497598,0.15251858729669635
0,1980,0,359,65.0294074160921,1.7695386875817194,250.0,451.79500000000087,120.0,0.0244571428571434,0.276,0.10003450470154807,0.1555516273849829
0,2010,0,365,64.89337638791784,1.8403281418959625,250.0,460.1800000000004,120.0,0.005057142857143093,0.27949999999999997,0.09987240707754169,0.1581513760320857
0,2040,0,372,62.800869118726936,1.8171102744202616,250.0,468.6550000000012,120.0,0.040571428571428925,0.2825,0.09732439076111776,0.1611844161203723
0,2070,0,379,62.6654099386841,1.8141108929473253,250.0,477.23500000000126,120.0,0.022171428571428953,0.28600000000000003,0.09710510832396828,0.16421745620865885
0,2100,0,386,62.53001318428137,1.842946638619419,250.0,485.9200000000005,120.0,0.0037714285714287588,0.2895,0.09687958332280883,0.1672504962969454
0,2130,0,393,60.42008524955091,1.819289048477557,250.0,494.7100000000007,120.0,0.04051428571428617,0.29300000000000004,0.09410717635442221,0.170283536385232
0,2160,0,400,60.2852679979082,1.8162923946203406,250.0,500.0,120.0,0.023114285714286087,0.0,0.3903237010772597,0.17331657647351856
0,2190,0,408,60.150512833157705,1.9413060767739674,250.0,500.0,120.0,0.005714285714286227,0.0,0.393534017110877,0.17678290800298896
0,2220,0,415,58.02341794375784,1.9156318854104446,250.0,500.0,120.0,0.04411428571428622,0.0,0.3945118484035107,0.17981594809127555
0,2250,0,423,57.889249801129665,1.9124419338476126,250.0,500.0,120.0,0.027714285714286246,0.0,0.397663462224896,0.18328227962074592
0,2280,0,431,57.73599038251169,1.7922334993253852,250.0,500.0,120.0,0.008971428571429074,0.0,0.4012577464393415,0.18674861115021624
0,2310,0,439,55.61113792228148,1.7673759382676149,250.0,500.0,120.0,0.05180000000000051,0.0,0.40201133481501106,0.1902149426796866
0,2340,0,446,55.45855779817806,1.7638509594676492,250.0,500.0,120.0,0.03420000000000045,0.0,0.40553768957800057,0.1932479827679732
0,2370,0,455,55.32511596552297,1.9530429505756923,250.0,500.0,120.0,0.018800000000000594,0.0,0.40861667240207744,0.19714760573862736
0,2400,0,464,53.1835181819186,1.9257090469137164,250.0,500.0,120.0,0.0640000000000005,0.0,0.4095783359092432,0.20104722870928152
0,2430,0,473,53.01272360078616,1.9214301079833662,250.0,500.0,120.0,0.045485714285714796,0.0,0.4134596791692159,0.20494685167993573
0,2460,0,483,52.84202990576472,2.13938481633759,250.0,500.0,120.0,0.026971428571429312,0.0,0.41733093381808906,0.20927976609177368
0,2490,0,493,52.65248845916122,2.134251049653053,250.0,500.0,120.0,0.0064000000000008495,0.0,0.4216205064192496,0.21361268050361162
0,2520,0,504,50.495406620629474,2.1042496994249396,250.0,500.0,120.0,0.056257142857143894,0.0,0.42266411821323446,0.2183788863566334
0,2550,0,513,50.28790077705618,1.9066913490141868,250.0,500.0,120.0,0.035200000000000786,0.0,0.42728367330545436,0.22227850932728757
0,2580,0,523,50.11823455076002,1.9023947391750617,250.0,500.0,120.0,0.017971428571429415,0.0,0.43105218108179966,0.22661142373912554
0,2610,0,530,47.96410311010004,1.3093030106892494,250.0,500.0,120.0,0.07354285714285802,0.0,0.43180075308860777,0.2296444638274121
0,2640,0,537,47.832746776847486,1.379461416776577,250.0,500.0,120.0,0.061142857142858054,0.0,0.4346711859724305,0.2326775039156987
0,2670,0,545,47.701450665249496,1.3776139918895487,250.0,500.0,120.0,0.04874285714285809,0.0,0.43753559669079667,0.23614383544516906
0,2700,0,552,47.551471653970154,1.3755026491615168,250.0,500.0,120.0,0.03457142857142936,0.0,0.44080184017137924,0.2391768755334556
0,2730,0,560,47.420304449400646,1.3736552242744888,250.0,500.0,120.0,0.02217142857142962,0.0,0.44365336018689716,0.242643207062926
0,2760,0,568,47.27047265195952,1.394681568950495,250.0,500.0,120.0,0.008000000000000895,0.0,0.44690488228365777,0.24610953859239637
0,2790,0,575,45.157882326278376,1.392582119045334,250.0,500.0,120.0,0.07497142857142935,0.0,0.4464322572044204,0.24914257868068296
0,2820,0,583,45.02736179287808,1.3907451003783184,250.0,500.0,120.0,0.0635714285714295,0.0,0.44921911010301635,0.2526089102101533
0,2850,0,592,44.87826863038426,1.403118356784017,250.0,500.0,120.0,0.05054285714285833,0.0,0.45239676870504686,0.25650853318080746
0,2880,0,600,44.71063203017327,1.4007377031808614,250.0,500.0,120.0,0.03588571428571541,0.0,0.45596231387287534,0.25997486471027786
0,2910,0,608,44.561704502380884,1.3986215666447226,250.0,500.0,120.0,0.02285714285714402,0.0,0.4591234090047618,0.2634411962397482
0,2940,0,616,44.41285482483826,1.1851120977871514,250.0,500.0,120.0,0.00982857142857263,0.0,0.46227671911167223,0.2669075277692186
0,2970,0,623,42.30432333369624,1.1831682472600438,250.0,500.0,120.0,0.0848000000000011,0.0,0.4613982105785229,0.2699405678575052
0,3000,0,630,42.17465966926866,1.1814673780488243,250.0,500.0,120.0,0.07440000000000135,0.0,0.464099376579848,0.27297360794579173
0,3030,0,638,42.045055269983166,1.2106911569696441,250.0,500.0,120.0,0.06400000000000117,0.0,0.4667946160669647,0.27643993947526213
0,3060,0,646,41.89700847396628,1.2087246506275826,250.0,500.0,120.0,0.05211428571428689,0.0,0.46986763802130166,0.2799062710047325
0,3090,0,653,41.749038971845366,1.2067581442855215,250.0,500.0,120.0,0.04022857142857261,0.0,0.47293293058604047,0.28293931109301906
0,3120,0,662,41.619629015063566,1.3025847975637888,250.0,500.0,120.0,0.029828571428572648,0.0,0.47560872582278835,0.2868389340636732
0,3150,0,670,41.453331607291176,1.3002368034592626,250.0,500.0,120.0,0.016457142857144058,0.0,0.47904035174675597,0.2903052655931436
0,3180,0,679,41.305593624015536,1.2981496975885722,250.0,500.0,120.0,0.004571428571429781,0.0,0.4820824924269681,0.2942048885637978
0,3210,0,688,39.183745297844624,1.2643208032927666,250.0,500.0,120.0,0.08820000000000161,0.0,0.48106921019078835,0.29810451153445194
0,3240,0,696,39.01830316529569,1.2620379416867284,250.0,500.0,120.0,0.07611428571428713,0.0,0.48441530859241155,0.3015708430639223
0,3270,0,705,38.87132493622585,1.2600087313702497,250.0,500.0,120.0,0.06537142857142997,0.0,0.487381473852044,0.30547046603457645
0,3300,0,715,38.70606597578268,1.3368045360329517,250.0,500.0,120.0,0.05328571428571571,0.0,0.4907092550430893,0.3098033804464145
0,3330,0,724,38.52255849482827,1.3342187529272502,250.0,500.0,120.0,0.03985714285714459,0.0,0.4943954310793407,0.31370300341706864
0,3360,0,734,38.35750389638944,1.3318915481321185,250.0,500.0,120.0,0.027771428571430334,0.0,0.4977027760699533,0.31803591782890656
0,3390,0,744,38.17422327373307,1.3891720639469562,250.0,500.0,120.0,0.014342857142858767,0.0,0.5013662662764002,0.3223688322407446
0,3420,0,754,37.99106188125016,1.3865291130211281,250.0,500.0,120.0,0.0009142857142874217,0.0,0.5050178334655004,0.3267017466525825
0,3450,0,765,35.857053874598364,1.3838861620953005,250.0,500.0,120.0,0.09520000000000173,0.0,0.5037540620714905,0.3314679525056043
0,3480,0,775,35.6565423721718,1.314258695169157,250.0,500.0,120.0,0.08200000000000185,0.0,0.5076741830490381,0.3358008669174422
0,3510,0,785,35.47438357309858,1.3117186125036078,250.0,500.0,120.0,0.07000000000000162,0.0,0.5112254908971714,0.3401337813292802
0,3540,0,795,35.292343116594175,1.3091785298380587,250.0,500.0,120.0,0.05800000000000183,0.0,0.5147649644884215,0.34446669574111816
0,3570,0,807,35.110420887371156,1.4638030949176195,250.0,500.0,120.0,0.04600000000000182,0.0,0.5182926153515336,0.3496661930353237
0,3600,0,819,34.89227011021153,1.4605422485182324,250.0,500.0,120.0,0.03160000000000163,0.0,0.5225102065964691,0.35486569032952925
0,3630,0,831,34.67428921587262,1.4572814021188445,250.0,500.0,120.0,0.01720000000000188,0.0,0.5267108095593322,0.36006518762373485
0,3660,0,842,34.45647800598974,1.3899665658328275,250.0,500.0,120.0,0.00280000000000169,0.0,0.5308944440765917,0.3648313934767566
0,3690,0,854,32.311567493130696,1.387076855622479,250.0,500.0,120.0,0.10988571428571636,0.0,0.5292544660973868,0.37003089077096213
0,3720,0,866,32.09483757962756,1.3839244444839163,250.0,500.0,120.0,0.09720000000000173,0.0,0.5333299709766732,0.37523038806516773
0,3750,0,879,31.878276185463626,1.513885732425044,250.0,500.0,120.0,0.08451428571428776,0.0,0.5373886239220383,0.38086317680055704
0,3780,0,892,31.64385794998013,1.5102609575155703,250.0,500.0,120.0,0.07077142857143048,0.0,0.5417665037934416,0.3864959655359464
0,3810,0,906,31.409637010693782,1.506636182606096,250.0,500.0,120.0,0.05702857142857343,0.0,0.5461246540451294,0.39256204571251957
0,3840,0,919,31.157619435368296,1.4609968218392622,250.0,500.0,120.0,0.042228571428573725,0.0,0.5507960106948123,0.3981948344479089
0,3870,0,932,30.92380747004782,1.4573932004851882,250.0,500.0,120.0,0.028485714285716224,0.0,0.5551132635499132,0.4038276231832983
0,3900,0,946,30.690192036186616,1.4537895791311142,250.0,500.0,120.0,0.014742857142859167,0.0,0.5594108632590864,0.40989370335987146
0,3930,0,958,28.499964447698076,1.3275034937792944,250.0,500.0,120.0,0.1350857142857167,0.0,0.5579032212250747,0.41509320065407695
0,3960,0,971,28.285440075494428,1.32432900710308,250.0,500.0,120.0,0.12411428571428784,0.0,0.5617581719744122,0.42072598938946637
0,3990,0,984,28.05322626825328,1.3208899798705138,250.0,500.0,120.0,0.11222857142857401,0.0,0.5659156090215798,0.4263587781248557
0,4020,0,996,27.821207321552684,1.1862823348117488,250.0,500.0,120.0,0.10034285714285929,0.0,0.5700535600146928,0.4315582754190613
0,4050,0,1007,27.607208727244807,1.1832854990344646,250.0,500.0,120.0,0.08937142857143132,0.0,0.5738559329744528,0.436324481272083
0,4080,0,1019,27.41118885832707,1.1805383995719545,250.0,500.0,120.0,0.07931428571428811,0.0,0.577326890601118,0.44152397856628856
0,4110,0,1032,27.197507559522847,1.2915587136444593,250.0,500.0,120.0,0.0683428571428597,0.0,0.5810975340105125,0.4471567673016779
0,4140,0,1046,26.966205977241398,1.2880337127617674,250.0,500.0,120.0,0.056457142857145426,0.0,0.5851637485617104,0.4532228474782511
0,4170,0,1059,26.717328596949535,1.2842375579650223,250.0,500.0,120.0,0.043657142857145725,0.0,0.5895210857080306,0.4588556362136404
0,4200,0,1073,26.486429071052235,1.274258162688287,250.0,500.0,120.0,0.031771428571431004,0.0,0.5935470946208143,0.46492171639021357
0,4230,0,1086,26.237984110094022,1.2704371873000189,250.0,500.0,120.0,0.018971428571431304,0.0,0.5978611898337697,0.4705545051256029
0,4260,0,1100,26.00748559318882,1.2668891387251984,250.0,500.0,120.0,0.007085714285716804,0.0,0.6018470978473436,0.47662058530217605
0,4290,0,1116,23.787319229500262,1.4221995136286556,250.0,500.0,120.0,0.15142857142857413,0.0,0.6033333333333333,0.4835532483611168
0,4320,0,1132,23.49401940988656,1.4175670784467251,250.0,500.0,120.0,0.13908571428571714,0.0,0.6092000000000001,0.49048591142005754
0,4350,0,1148,23.200719590272854,1.4129346432647947,250.0,500.0,120.0,0.12674285714286015,0.0,0.6150666666666667,0.49741857447899834
0,4380,0,1164,22.907419770659146,1.422669332477514,250.0,500.0,120.0,0.11440000000000317,0.0,0.6209333333333333,0.5043512375379391
0,4410,0,1176,22.614119951045442,1.0205188328707462,250.0,500.0,120.0,0.10205714285714595,0.0,0.6268000000000001,0.5095507348321446
0,4440,0,1188,22.394145086335165,1.0128768716398167,250.0,500.0,120.0,0.09280000000000288,0.0,0.6311999999999999,0.5147502321263502
0,4470,0,1199,22.17417022162489,0.984675115941549,250.0,500.0,120.0,0.08354285714286047,0.0,0.6356,0.519516437979372
0,4500,0,1211,21.972526595640467,0.9777019051458462,250.0,500.0,120.0,0.07505714285714604,0.0,0.6396333333333333,0.5247159352735774
0,4530,0,1223,21.752551730930193,0.9700947660959893,250.0,500.0,120.0,0.06580000000000297,0.0,0.6440333333333335,0.5299154325677831
0,4560,0,1236,21.532576866219912,1.0733447647806222,250.0,500.0,120.0,0.05654285714286034,0.0,0.6484333333333334,0.5355482213031724
0,4590,0,1249,21.294270762783782,1.0646587482174013,250.0,500.0,120.0,0.04651428571428884,0.0,0.6532,0.5411810100385618
0,4620,0,1262,21.055964659347644,1.0559727316541803,250.0,500.0,120.0,0.03648571428571756,0.0,0.6579666666666667,0.5468137987739511
0,4650,0,1274,20.81765855591151,0.9261951158273454,250.0,500.0,120.0,0.026457142857146065,0.0,0.6627333333333334,0.5520132960681566
0,4680,0,1286,20.597683691201233,0.9181147051116081,250.0,500.0,120.0,0.017200000000003435,0.0,0.6671333333333334,0.5572127933623622
0,4710,0,1297,20.377708826490956,0.910034294395871,250.0,500.0,120.0,0.007942857142860138,0.0,0.6715333333333334,0.561978999215384
0,4740,0,1309,18.176065200506535,0.9099094049745244,250.0,500.0,120.0,0.18474285714286087,0.0,0.6755666666666668,0.5671784965095895
0,4770,0,1321,17.956090335796254,0.9015628691942137,250.0,500.0,120.0,0.1772000000000038,0.0,0.6799666666666667,0.5723779938037952
0,4800,0,1333,17.736115471085974,0.8932163334139027,250.0,500.0,120.0,0.1696571428571465,0.0,0.6843666666666669,0.5775774910980006
0,4830,0,1343,17.5161406063757,0.7770137082917812,250.0,500.0,120.0,0.16211428571428899,0.0,0.6887666666666669,0.5819104055098386
0,4860,0,1354,17.332828219117133,0.7699065947031971,250.0,500.0,120.0,0.15582857142857476,0.0,0.6924333333333332,0.5866766113628603
0,4890,0,1364,17.131184593132716,0.7620887697557541,250.0,500.0,120.0,0.1489142857142891,0.0,0.6964666666666668,0.5910095257746983
0,4920,0,1374,16.947872205874148,0.7070449648500894,250.0,500.0,120.0,0.14262857142857532,0.0,0.7001333333333334,0.5953424401865363
0,4950,0,1383,16.764559818615588,0.7000111850048325,250.0,500.0,120.0,0.13634285714286065,0.0,0.7038,0.5992420631571904
0,4980,0,1393,16.599578670082877,0.6936807831441014,250.0,500.0,120.0,0.13068571428571785,0.0,0.7070999999999998,0.6035749775690284
0,5010,0,1403,16.41626628282431,0.7224358327311777,250.0,500.0,120.0,0.12440000000000362,0.0,0.7107666666666668,0.6079078919808664
0,5040,0,1413,16.23295389556575,0.7150899338306125,250.0,500.0,120.0,0.11811428571428939,0.0,0.7144333333333335,0.6122408063927044
0,5070,0,1423,16.04964150830718,0.7077440349300477,250.0,500.0,120.0,0.11182857142857516,0.0,0.7181000000000002,0.6165737208045423
0,5100,0,1434,15.866329121048615,0.7670295915884984,250.0,500.0,120.0,0.10554285714286094,0.0,0.7217666666666667,0.6213399266575641
0,5130,0,1445,15.664685495064193,0.7585688483836373,250.0,500.0,120.0,0.09862857142857484,0.0,0.7258000000000002,0.6261061325105858
0,5160,0,1456,15.463041869079774,0.7501081051787761,250.0,500.0,120.0,0.09171428571428919,0.0,0.7298333333333333,0.6308723383636076
0,5190,0,1466,15.261398243095352,0.7022236404724902,250.0,500.0,120.0,0.08480000000000398,0.0,0.7338666666666667,0.6352052527754456
0,5220,0,1476,15.078085855836786,0.6943750692742625,250.0,500.0,120.0,0.07851428571428976,0.0,0.7375333333333333,0.6395381671872835
0,5250,0,1486,14.894773468578224,0.6865264980760346,250.0,500.0,120.0,0.07222857142857553,0.0,0.7412000000000001,0.6438710815991214
0,5280,0,1498,14.711461081319658,0.7891702861215055,250.0,500.0,120.0,0.0659428571428613,0.0,0.7448666666666667,0.6490705788933271
0,5310,0,1510,14.491486216609378,0.7795664448692396,250.0,500.0,120.0,0.058400000000004226,0.0,0.7492666666666667,0.6542700761875326
0,5340,0,1521,14.271511351899099,0.7699626036169733,250.0,500.0,120.0,0.05085714285714715,0.0,0.7536666666666668,0.6590362820405544
0,5370,0,1534,14.06986772591468,0.8640130120799501,250.0,500.0,120.0,0.0439428571428615,0.0,0.7576999999999999,0.6646690707759437
0,5400,0,1547,13.831561622478546,0.853534495846691,250.0,500.0,120.0,0.03577142857143256,0.0,0.7624666666666667,0.6703018595113331
0,5430,0,1560,13.593255519042405,0.8430559796134318,250.0,500.0,120.0,0.027600000000004066,0.0,0.7672333333333334,0.6759346482467224
0,5460,0,1573,13.354949415606278,0.8325774633801728,250.0,500.0,120.0,0.01942857142857557,0.0,0.772,0.6815674369821118
0,5490,0,1589,13.116643312170144,0.959805281304323,250.0,500.0,120.0,0.011257142857147073,0.0,0.7767666666666666,0.6885001000410526
0,5520,0,1604,12.823343492556436,0.9465112059576224,250.0,500.0,120.0,0.0012000000000047528,0.0,0.7826333333333333,0.6949994716588095
0,5550,0,1619,10.548374911668587,0.9340480103200905,250.0,500.0,120.0,0.22091428571429006,0.0,0.7881333333333334,0.7014988432765664
0,5580,0,1636,10.273406330780748,1.0635278380692166,250.0,500.0,120.0,0.21362857142857639,0.0,0.7936333333333334,0.708864797776691
0,5610,0,1653,9.961775272441184,1.0491513924731306,250.0,500.0,120.0,0.20537142857143298,0.0,0.7998666666666668,0.7162307522768155
0,5640,0,1670,9.650144214101623,1.0347749468770455,250.0,500.0,120.0,0.19711428571429046,0.0,0.8060999999999999,0.72359670677694
0,5670,0,1688,9.338513155762065,1.0733855565692403,250.0,500.0,120.0,0.18885714285714794,0.0,0.8123333333333334,0.7313959527182483
0,5700,0,1706,9.00855085869665,1.0578641702735179,250.0,500.0,120.0,0.18011428571429056,0.0,0.8189333333333333,0.7391951986595566
0,5730,0,1724,8.678588561631233,1.042342783977795,250.0,500.0,120.0,0.17137142857143317,0.0,0.8255333333333335,0.746994444600865
0,5760,0,1744,8.348626264565818,1.1544434915525505,250.0,500.0,120.0,0.16262857142857623,0.0,0.8321333333333333,0.755660273424541
